# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
1.986956410109996796e-02,7.339297328144311905e-03,1.379449479281902313e-02,1.499395538121461868e-02,1.785333268344402313e-02,1.347741298377513885e-02,2.032513357698917389e-02,1.791981421411037445e-02,3.020302951335906982e-02,2.445874549448490143e-02,1.562951318919658661e-02,9.483238682150840759e-03,3.033147007226943970e-02,2.505274489521980286e-02,1.610022597014904022e-02,2.339082024991512299e-02,1.814042963087558746e-02,2.056583762168884277e-02,1.062219589948654175e-02,1.855124533176422119e-02
1.488768681883811951e-02,8.339191786944866180e-03,1.105497498065233231e-02,1.335245836526155472e-02,2.023915387690067291e-02,1.364647876471281052e-02,1.527974382042884827e-02,2.128534577786922455e-02,2.409752272069454193e-02,3.178913518786430359e-02,1.987046934664249420e-02,9.551483206450939178e-03,2.328101173043251038e-02,1.311832107603549957e-02,1.980516687035560608e-02,2.178763039410114288e-02,2.118416130542755127e-02,2.473605796694755554e-02,1.118281297385692596e-02,2.081380225718021393e-02
1.873736456036567688e-02,6.885691545903682709e-03,1.279500965029001236e-02,8.441788144409656525e-03,1.276938151568174362e-02,1.285113859921693802e-02,1.762501336634159088e-02,1.333585660904645920e-02,2.215791866183280945e-02,1.483204029500484467e-02,1.753812469542026520e-02,9.123337455093860626e-03,2.959163859486579895e-02,2.392112463712692261e-02,1.532821357250213623e-02,1.749412156641483307e-02,1.777550950646400452e-02,1.805723644793033600e-02,1.243961043655872345e-02,1.614727266132831573e-02
1.413777470588684082e-02,7.447131909430027008e-03,1.347765605896711349e-02,1.294924039393663406e-02,2.178045175969600677e-02,1.288858987390995026e-02,1.809382438659667969e-02,2.444733306765556335e-02,1.717137545347213745e-02,2.579439058899879456e-02,1.113956607878208160e-02,1.210742536932229996e-02,3.055310435593128204e-02,2.682552672922611237e-02,1.471479050815105438e-02,1.406751386821269989e-02,2.492614276707172394e-02,2.249062806367874146e-02,1.239760033786296844e-02,1.270759478211402893e-02
1.725822873413562775e-02,1.001375820487737656e-02,1.098480820655822754e-02,9.865466505289077759e-03,1.691090129315853119e-02,1.260452717542648315e-02,1.866205409169197083e-02,1.903447695076465607e-02,1.838255859911441803e-02,3.273546695709228516e-02,1.844217069447040558e-02,7.808201014995574951e-03,3.450362756848335266e-02,1.818027533590793610e-02,1.574282348155975342e-02,1.931319758296012878e-02,1.363462023437023163e-02,1.260603219270706177e-02,1.305827684700489044e-02,2.172990515828132629e-02
1.375688705593347549e-02,9.649628773331642151e-03,1.390185393393039703e-02,1.276266947388648987e-02,1.660840399563312531e-02,1.616564765572547913e-02,1.938436739146709442e-02,1.909423060715198517e-02,2.017892897129058838e-02,2.353179454803466797e-02,2.015901356935501099e-02,4.441614262759685516e-03,2.720984071493148804e-02,3.454156219959259033e-02,1.706589385867118835e-02,1.531331241130828857e-02,2.175553701817989349e-02,1.359114516526460648e-02,1.426852680742740631e-02,1.970214769244194031e-02
1.578044518828392029e-02,9.536180645227432251e-03,1.329264976084232330e-02,1.009311992675065994e-02,1.653109304606914520e-02,1.207944843918085098e-02,1.724748685956001282e-02,1.594189554452896118e-02,1.674942672252655029e-02,2.593712136149406433e-02,1.744386367499828339e-02,8.359850384294986725e-03,3.445795178413391113e-02,2.105069160461425781e-02,1.632766053080558777e-02,1.506881415843963623e-02,2.065038308501243591e-02,2.393761649727821350e-02,1.218876894563436508e-02,1.065898220986127853e-02
1.290187984704971313e-02,7.113416679203510284e-03,1.401260122656822205e-02,1.234583929181098938e-02,1.438166480511426926e-02,1.102390140295028687e-02,1.528797484934329987e-02,1.873489096760749817e-02,1.690314337611198425e-02,1.657856442034244537e-02,1.738967001438140869e-02,9.510876610875129700e-03,2.979109808802604675e-02,2.757641486823558807e-02,1.585167646408081055e-02,1.962987706065177917e-02,1.583991572260856628e-02,1.809147186577320099e-02,1.033492293208837509e-02,1.444890908896923065e-02
1.571419090032577515e-02,6.932355929166078568e-03,1.081773545593023300e-02,1.069024857133626938e-02,1.387544255703687668e-02,1.315960660576820374e-02,1.823078468441963196e-02,2.257131412625312805e-02,1.991139724850654602e-02,1.633264683187007904e-02,1.765346340835094452e-02,7.451731245964765549e-03,3.404627740383148193e-02,2.280763350427150726e-02,1.573558524250984192e-02,1.772678270936012268e-02,2.041899785399436951e-02,1.221459731459617615e-02,8.933544158935546875e-03,1.907813176512718201e-02
1.439153682440519333e-02,9.733167476952075958e-03,1.262895204126834869e-02,1.119292993098497391e-02,1.333303563296794891e-02,1.310069020837545395e-02,1.687266677618026733e-02,1.714358478784561157e-02,2.853744290769100189e-02,2.184896357357501984e-02,2.237649261951446533e-02,7.607961073517799377e-03,2.271565794944763184e-02,2.385072410106658936e-02,1.789840124547481537e-02,2.285232394933700562e-02,1.417374610900878906e-02,2.079698443412780762e-02,1.074240263551473618e-02,1.595731079578399658e-02
1.556249707937240601e-02,9.299885481595993042e-03,1.463236287236213684e-02,9.635942056775093079e-03,1.850154250860214233e-02,1.490372698754072189e-02,1.692549884319305420e-02,1.950121484696865082e-02,1.674984954297542572e-02,1.931891962885856628e-02,1.633161865174770355e-02,1.147790532559156418e-02,2.083510905504226685e-02,1.541364006698131561e-02,1.641061343252658844e-02,1.823754794895648956e-02,1.788628660142421722e-02,1.626669988036155701e-02,8.032588288187980652e-03,1.224208436906337738e-02
1.410218514502048492e-02,8.707733824849128723e-03,1.373936980962753296e-02,6.252424791455268860e-03,1.961132511496543884e-02,8.949592709541320801e-03,1.686122082173824310e-02,2.104015648365020752e-02,1.929851993918418884e-02,1.869436912238597870e-02,1.668187230825424194e-02,1.150410715490579605e-02,3.810562938451766968e-02,2.489423006772994995e-02,1.494047418236732483e-02,1.263962127268314362e-02,1.730804704129695892e-02,2.109361067414283752e-02,9.786518290638923645e-03,1.766920648515224457e-02
1.662675291299819946e-02,8.197630755603313446e-03,1.400096993893384933e-02,1.280847564339637756e-02,1.516140904277563095e-02,1.480334252119064331e-02,1.411394588649272919e-02,2.072020992636680603e-02,2.558906935155391693e-02,1.452329941093921661e-02,1.703741215169429779e-02,5.501687526702880859e-03,2.224319055676460266e-02,1.874407008290290833e-02,1.703340373933315277e-02,1.088087540119886398e-02,1.393538527190685272e-02,2.029563114047050476e-02,6.570178084075450897e-03,1.586443185806274414e-02
1.356548722833395004e-02,9.022396989166736603e-03,1.432378496974706650e-02,1.157220359891653061e-02,1.605515927076339722e-02,7.746745366603136063e-03,2.225794456899166107e-02,1.383179239928722382e-02,1.803768984973430634e-02,2.201422303915023804e-02,2.022985927760601044e-02,9.414645843207836151e-03,1.845883205533027649e-02,2.204661443829536438e-02,1.738560199737548828e-02,2.204988151788711548e-02,1.745284348726272583e-02,1.832212321460247040e-02,1.651762798428535461e-02,1.140919700264930725e-02
1.776335202157497406e-02,7.241034880280494690e-03,1.027795299887657166e-02,1.082699280232191086e-02,1.883255317807197571e-02,1.124957110732793808e-02,1.859198883175849915e-02,2.009980939328670502e-02,2.627337537705898285e-02,1.634760573506355286e-02,1.174454949796199799e-02,1.256135292351245880e-02,2.610431425273418427e-02,2.432682365179061890e-02,1.531342044472694397e-02,1.654072105884552002e-02,2.035811729729175568e-02,1.833484508097171783e-02,1.092990767210721970e-02,1.389935426414012909e-02
