# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
2.026436105370521545e-02,2.788637951016426086e-02,1.507333293557167053e-02,1.183877699077129364e-02,2.048683539032936096e-02,9.117082692682743073e-03,6.657007150352001190e-03,1.722922176122665405e-02,1.070936210453510284e-02,1.273836940526962280e-02,1.763185113668441772e-02,1.157343760132789612e-02,1.357683166861534119e-02,1.313507091253995895e-02,2.260211855173110962e-02,1.126333326101303101e-02,1.296354085206985474e-02,1.456456817686557770e-02,1.554439030587673187e-02,1.390583068132400513e-02
2.047285437583923340e-02,1.813737303018569946e-02,1.432268135249614716e-02,9.347831830382347107e-03,2.332862652838230133e-02,9.900730103254318237e-03,5.980228073894977570e-03,2.073073387145996094e-02,8.873864077031612396e-03,1.413914002478122711e-02,1.732953824102878571e-02,1.347203832119703293e-02,1.326137781143188477e-02,1.196467690169811249e-02,1.547229290008544922e-02,1.328839734196662903e-02,1.468620263040065765e-02,1.335137151181697845e-02,1.438377145677804947e-02,1.388554647564888000e-02
1.981606148183345795e-02,2.417667955160140991e-02,1.481147389858961105e-02,1.263900846242904663e-02,1.667291671037673950e-02,9.193657897412776947e-03,6.089539732784032822e-03,1.334734261035919189e-02,1.037626527249813080e-02,1.289014704525470734e-02,1.008810475468635559e-02,1.057707704603672028e-02,1.428829599171876907e-02,1.133870147168636322e-02,1.577633805572986603e-02,1.146002765744924545e-02,1.638107001781463623e-02,1.725232228636741638e-02,1.928945444524288177e-02,1.100820675492286682e-02
1.835803501307964325e-02,2.008483186364173889e-02,1.272421423345804214e-02,1.090039033442735672e-02,1.625732332468032837e-02,8.319478482007980347e-03,8.813813328742980957e-03,1.966318301856517792e-02,1.164215244352817535e-02,1.714351586997509003e-02,1.564028672873973846e-02,1.234424673020839691e-02,1.158918347209692001e-02,1.083526294678449631e-02,1.346971653401851654e-02,1.101867668330669403e-02,1.628448627889156342e-02,1.568345539271831512e-02,1.674755662679672241e-02,1.869958639144897461e-02
2.104246988892555237e-02,2.373046800494194031e-02,1.732284389436244965e-02,1.008477061986923218e-02,1.843982934951782227e-02,1.078993827104568481e-02,7.587380707263946533e-03,1.786835305392742157e-02,1.103912014514207840e-02,1.072177570313215256e-02,1.534202881157398224e-02,1.328973472118377686e-02,1.199388876557350159e-02,1.075743790715932846e-02,1.374172233045101166e-02,1.072844304144382477e-02,1.175355911254882812e-02,1.280500739812850952e-02,1.508057303726673126e-02,1.559699792414903641e-02
1.452270522713661194e-02,2.315331622958183289e-02,1.244717277586460114e-02,1.176773570477962494e-02,1.883510127663612366e-02,8.814245462417602539e-03,5.958698689937591553e-03,1.549637131392955780e-02,1.008203253149986267e-02,1.510219648480415344e-02,1.545236352831125259e-02,1.283133029937744141e-02,1.347049605101346970e-02,1.189432293176651001e-02,1.631338894367218018e-02,1.150985155254602432e-02,1.289157476276159286e-02,1.260153576731681824e-02,1.143710687756538391e-02,1.343006454408168793e-02
1.773376576602458954e-02,1.996860466897487640e-02,1.074118539690971375e-02,9.652523323893547058e-03,1.461165212094783783e-02,7.126844488084316254e-03,7.518202066421508789e-03,1.856928877532482147e-02,1.005715690553188324e-02,1.097178831696510315e-02,1.166228018701076508e-02,1.247280649840831757e-02,1.376337744295597076e-02,1.236179284751415253e-02,1.808337122201919556e-02,8.782107383012771606e-03,1.352569926530122757e-02,1.134421583265066147e-02,1.163329556584358215e-02,1.442940905690193176e-02
1.797356083989143372e-02,2.303678169846534729e-02,1.210368610918521881e-02,1.179862953722476959e-02,1.749748364090919495e-02,7.301805540919303894e-03,7.599241100251674652e-03,1.429434213787317276e-02,1.072238758206367493e-02,1.408526953309774399e-02,1.355273183435201645e-02,8.771495893597602844e-03,1.408921647816896439e-02,1.060650870203971863e-02,1.585839502513408661e-02,8.503990247845649719e-03,1.481929980218410492e-02,1.269985735416412354e-02,1.760017126798629761e-02,1.534622907638549805e-02
1.804594881832599640e-02,1.740524917840957642e-02,1.197199709713459015e-02,1.145676337182521820e-02,1.525481417775154114e-02,1.081150677055120468e-02,7.744974922388792038e-03,1.699511334300041199e-02,8.773237466812133789e-03,7.626032456755638123e-03,1.378249749541282654e-02,1.450545154511928558e-02,1.031788624823093414e-02,1.033686008304357529e-02,1.427242904901504517e-02,1.198317296802997589e-02,1.089446619153022766e-02,9.830180555582046509e-03,1.338868774473667145e-02,1.461580395698547363e-02
2.315973863005638123e-02,2.260441333055496216e-02,1.392334233969449997e-02,9.498222731053829193e-03,1.638449728488922119e-02,8.582487702369689941e-03,7.241502404212951660e-03,1.298729702830314636e-02,8.348209783434867859e-03,1.207594480365514755e-02,1.154604554176330566e-02,1.025550998747348785e-02,1.160584669560194016e-02,1.216895319521427155e-02,1.859396882355213165e-02,9.209752082824707031e-03,1.246053352952003479e-02,1.097742374986410141e-02,1.513086259365081787e-02,1.042716857045888901e-02
1.270577311515808105e-02,1.762181147933006287e-02,1.114791072905063629e-02,8.366662077605724335e-03,1.261220872402191162e-02,8.776472881436347961e-03,6.575090810656547546e-03,1.665950194001197815e-02,8.590822108089923859e-03,1.608937233686447144e-02,1.134345866739749908e-02,1.437054201960563660e-02,1.364125777035951614e-02,1.060584187507629395e-02,1.324780285358428955e-02,1.155988313257694244e-02,9.204428642988204956e-03,9.089505299925804138e-03,1.392173953354358673e-02,1.090234890580177307e-02
1.139381621032953262e-02,1.666202396154403687e-02,1.363397203385829926e-02,9.232185781002044678e-03,1.485209912061691284e-02,9.347870945930480957e-03,9.261552244424819946e-03,1.425349153578281403e-02,9.801616892218589783e-03,1.184696797281503677e-02,1.184109970927238464e-02,1.460196543484926224e-02,1.278918050229549408e-02,1.028415933251380920e-02,1.199145428836345673e-02,1.033375132828950882e-02,1.009355671703815460e-02,1.398006733506917953e-02,1.255080010741949081e-02,1.290327496826648712e-02
1.399217266589403152e-02,1.403114944696426392e-02,1.128518208861351013e-02,1.155687868595123291e-02,1.440618559718132019e-02,8.106078952550888062e-03,9.344901889562606812e-03,1.534063927829265594e-02,9.665037505328655243e-03,8.320556022226810455e-03,1.145251654088497162e-02,1.656906306743621826e-02,1.040995121002197266e-02,1.081049256026744843e-02,1.292571797966957092e-02,8.497944101691246033e-03,1.221088133752346039e-02,9.294299408793449402e-03,1.620408333837985992e-02,1.674673333764076233e-02
1.254963781684637070e-02,1.678579673171043396e-02,9.861355647444725037e-03,1.039979699999094009e-02,1.583028025925159454e-02,7.331578526645898819e-03,8.394633419811725616e-03,1.554624643176794052e-02,9.718240238726139069e-03,1.299744192510843277e-02,1.121976040303707123e-02,1.248577050864696503e-02,1.381453778594732285e-02,1.071566715836524963e-02,1.062070392072200775e-02,1.081051025539636612e-02,1.199171785265207291e-02,1.104318723082542419e-02,1.456040702760219574e-02,1.150440704077482224e-02
1.563065685331821442e-02,2.135352604091167450e-02,8.962577208876609802e-03,8.956685662269592285e-03,1.390477828681468964e-02,6.514593027532100677e-03,5.700650624930858612e-03,1.146868895739316940e-02,9.410950355231761932e-03,1.369929499924182892e-02,1.090433821082115173e-02,1.152912806719541550e-02,1.067433319985866547e-02,1.052874885499477386e-02,1.288811117410659790e-02,9.180810302495956421e-03,9.901752695441246033e-03,9.473053738474845886e-03,1.184611953794956207e-02,1.228104531764984131e-02
1.249861810356378555e-02,1.768977567553520203e-02,1.062028482556343079e-02,9.832581505179405212e-03,1.475977897644042969e-02,5.875277332961559296e-03,9.638680145144462585e-03,1.472447160631418228e-02,7.113829255104064941e-03,1.060862001031637192e-02,1.175253838300704956e-02,1.297712605446577072e-02,8.332731202244758606e-03,1.073548290878534317e-02,1.271922327578067780e-02,9.896605275571346283e-03,9.526494890451431274e-03,1.183380093425512314e-02,1.646422408521175385e-02,1.310030370950698853e-02
1.275472063571214676e-02,1.884569786489009857e-02,1.134335994720458984e-02,8.923576213419437408e-03,1.093714032322168350e-02,6.559682544320821762e-03,7.233822252601385117e-03,1.331495493650436401e-02,8.583910763263702393e-03,1.115864049643278122e-02,1.116337254643440247e-02,1.225468330085277557e-02,1.131895650178194046e-02,1.261770911514759064e-02,1.303287222981452942e-02,1.076239533722400665e-02,1.018375903367996216e-02,1.082758232951164246e-02,1.273264922201633453e-02,1.384559832513332367e-02
1.370062213391065598e-02,1.977722905576229095e-02,8.247454650700092316e-03,6.922672968357801437e-03,1.344551518559455872e-02,7.302732206881046295e-03,6.052483804523944855e-03,1.001157052814960480e-02,7.988355122506618500e-03,1.264955103397369385e-02,1.143044605851173401e-02,1.195799652487039566e-02,9.914745576679706573e-03,9.910982102155685425e-03,1.376401260495185852e-02,1.041712425649166107e-02,1.005090028047561646e-02,9.789204224944114685e-03,1.256293151527643204e-02,1.455354318022727966e-02
1.379689015448093414e-02,1.847582310438156128e-02,7.996838539838790894e-03,1.076996698975563049e-02,1.221194304525852203e-02,8.069973438978195190e-03,6.892996374517679214e-03,1.177491899579763412e-02,6.370032206177711487e-03,1.254088059067726135e-02,1.086724363267421722e-02,7.928317412734031677e-03,1.115946285426616669e-02,1.077333278954029083e-02,1.329344138503074646e-02,8.761998265981674194e-03,9.566647000610828400e-03,1.020921021699905396e-02,1.244084909558296204e-02,1.231356989592313766e-02
1.213246304541826248e-02,2.003930881619453430e-02,1.068229041993618011e-02,7.699599489569664001e-03,1.252913102507591248e-02,5.694177001714706421e-03,6.551406346261501312e-03,1.111840922385454178e-02,7.045724894851446152e-03,1.337559986859560013e-02,1.006085053086280823e-02,1.339444145560264587e-02,1.147945038974285126e-02,9.605826810002326965e-03,1.396973524242639542e-02,7.081878371536731720e-03,1.232177950441837311e-02,1.300083845853805542e-02,1.209332048892974854e-02,1.533738709986209869e-02
1.766014657914638519e-02,1.941326074302196503e-02,1.107594650238752365e-02,9.942668490111827850e-03,1.201274525374174118e-02,5.829400382936000824e-03,8.358183316886425018e-03,1.498785056173801422e-02,6.043063476681709290e-03,6.854652427136898041e-03,1.117608696222305298e-02,8.702944964170455933e-03,9.053166955709457397e-03,9.872168302536010742e-03,1.248233020305633545e-02,1.129823364317417145e-02,1.107744686305522919e-02,1.213558763265609741e-02,1.093552820384502411e-02,1.258062757551670074e-02
1.516269333660602570e-02,1.569941081106662750e-02,1.030277088284492493e-02,9.345430880784988403e-03,1.394527219235897064e-02,5.880221724510192871e-03,6.527747027575969696e-03,1.525374595075845718e-02,9.469103068113327026e-03,7.003070786595344543e-03,9.256701916456222534e-03,9.724862873554229736e-03,1.073476206511259079e-02,8.338514715433120728e-03,1.305416971445083618e-02,7.517395075410604477e-03,9.479917585849761963e-03,1.394737325608730316e-02,1.211747527122497559e-02,1.117807626724243164e-02
1.226772181689739227e-02,1.918512396514415741e-02,1.146653201431035995e-02,8.734462782740592957e-03,1.147481054067611694e-02,5.617753602564334869e-03,5.809377878904342651e-03,1.409443281590938568e-02,7.530780974775552750e-03,9.435221552848815918e-03,9.353207424283027649e-03,1.077190600335597992e-02,7.453795988112688065e-03,1.047706231474876404e-02,1.133200153708457947e-02,7.689756341278553009e-03,1.226286403834819794e-02,1.028093975037336349e-02,1.392637193202972412e-02,1.288191042840480804e-02
1.234961580485105515e-02,1.900027506053447723e-02,1.114831585437059402e-02,9.196704253554344177e-03,1.476324349641799927e-02,4.605669528245925903e-03,5.697748623788356781e-03,1.705778762698173523e-02,5.769303068518638611e-03,1.485755108296871185e-02,8.793303743004798889e-03,9.467003867030143738e-03,7.713018916547298431e-03,9.730205871164798737e-03,1.148811914026737213e-02,6.607445888221263885e-03,1.041821110993623734e-02,9.048190899193286896e-03,1.125028356909751892e-02,1.269020978361368179e-02
1.979750022292137146e-02,1.741562597453594208e-02,1.131868548691272736e-02,8.090771734714508057e-03,1.519867964088916779e-02,5.862915888428688049e-03,4.645689390599727631e-03,1.172492280602455139e-02,6.458593532443046570e-03,9.327114559710025787e-03,7.861278951168060303e-03,1.138727460056543350e-02,8.431844413280487061e-03,1.092756167054176331e-02,1.260453276336193085e-02,8.361154235899448395e-03,8.802431635558605194e-03,1.039516180753707886e-02,1.214248966425657272e-02,1.553461700677871704e-02
1.573587581515312195e-02,1.863427646458148956e-02,7.806509733200073242e-03,8.154956623911857605e-03,1.207528263330459595e-02,5.613924469798803329e-03,6.402631290256977081e-03,1.432820968329906464e-02,1.204278971999883652e-02,8.001708425581455231e-03,1.304616779088973999e-02,6.236244458705186844e-03,7.944764569401741028e-03,8.653992787003517151e-03,1.066123973578214645e-02,1.036355271935462952e-02,9.378389455378055573e-03,9.293223731219768524e-03,1.160980574786663055e-02,8.174422197043895721e-03
1.206691190600395203e-02,1.439170539379119873e-02,1.054419577121734619e-02,1.022022869437932968e-02,1.410247199237346649e-02,4.904630593955516815e-03,6.034325808286666870e-03,1.118341274559497833e-02,6.838409230113029480e-03,7.303397636860609055e-03,1.087975874543190002e-02,8.743280544877052307e-03,7.824460975825786591e-03,9.504681453108787537e-03,1.199555024504661560e-02,7.599577307701110840e-03,1.171273179352283478e-02,1.060690917074680328e-02,1.273336354643106461e-02,1.255449466407299042e-02
1.344980578869581223e-02,1.585953123867511749e-02,7.668426726013422012e-03,7.323618512600660324e-03,8.803131990134716034e-03,7.502038963139057159e-03,4.561668261885643005e-03,9.984025731682777405e-03,7.287182845175266266e-03,8.489254862070083618e-03,1.042832434177398682e-02,9.747901931405067444e-03,1.022232230752706528e-02,1.085459440946578979e-02,1.359754800796508789e-02,8.686840534210205078e-03,6.266793701797723770e-03,8.180528879165649414e-03,1.324034295976161957e-02,9.590358473360538483e-03
1.421969197690486908e-02,1.740347594022750854e-02,1.103529147803783417e-02,8.017961867153644562e-03,1.489424519240856171e-02,4.718472249805927277e-03,5.672767758369445801e-03,1.067447103559970856e-02,7.103701122105121613e-03,1.157554518431425095e-02,9.096181020140647888e-03,7.921184413135051727e-03,1.109191589057445526e-02,9.517932310700416565e-03,1.141205802559852600e-02,9.660515002906322479e-03,9.642973542213439941e-03,9.719088673591613770e-03,9.228046983480453491e-03,1.344033796340227127e-02
1.143345423042774200e-02,1.499906182289123535e-02,9.986896067857742310e-03,8.815368637442588806e-03,1.355531811714172363e-02,6.718780845403671265e-03,6.056439597159624100e-03,1.099058985710144043e-02,7.367611862719058990e-03,1.183752343058586121e-02,1.153122447431087494e-02,5.991810932755470276e-03,8.714614436030387878e-03,1.027034968137741089e-02,1.431695185601711273e-02,9.659895673394203186e-03,9.116067551076412201e-03,1.017992477864027023e-02,1.167489029467105865e-02,8.304087445139884949e-03
1.448167115449905396e-02,1.937815919518470764e-02,7.464087568223476410e-03,8.507447317242622375e-03,1.211546733975410461e-02,6.236613728106021881e-03,4.065085202455520630e-03,1.015050522983074188e-02,9.099413640797138214e-03,1.059305574744939804e-02,9.548470377922058105e-03,6.318268366158008575e-03,8.652398362755775452e-03,1.041211560368537903e-02,1.265240274369716644e-02,7.597270887345075607e-03,8.251143619418144226e-03,1.119033060967922211e-02,9.358926676213741302e-03,1.181054860353469849e-02
1.220014784485101700e-02,1.662244275212287903e-02,7.280694320797920227e-03,7.823888212442398071e-03,1.179654709994792938e-02,4.674270749092102051e-03,5.555858835577964783e-03,7.582910358905792236e-03,7.175976410508155823e-03,1.147356163710355759e-02,1.042577065527439117e-02,8.158317767083644867e-03,6.910391617566347122e-03,1.024006865918636322e-02,1.170059479773044586e-02,3.876898437738418579e-03,1.181490346789360046e-02,6.124464794993400574e-03,1.005972083657979965e-02,1.010067295283079147e-02
1.359106414020061493e-02,1.435989141464233398e-02,9.435978718101978302e-03,8.567701093852519989e-03,1.252724230289459229e-02,5.283947568386793137e-03,5.300223827362060547e-03,7.514069788157939911e-03,6.376120261847972870e-03,9.028828702867031097e-03,7.710530422627925873e-03,7.766886614263057709e-03,8.322116918861865997e-03,7.794457487761974335e-03,1.184907834976911545e-02,6.215940695255994797e-03,8.157378993928432465e-03,8.021161891520023346e-03,1.058921776711940765e-02,9.872661903500556946e-03
1.454468909651041031e-02,1.619236543774604797e-02,9.189114905893802643e-03,9.421083144843578339e-03,1.088132523000240326e-02,7.518236059695482254e-03,5.852285772562026978e-03,1.308190356940031052e-02,5.602733232080936432e-03,1.224763877689838409e-02,1.175882108509540558e-02,9.876237250864505768e-03,7.966824807226657867e-03,8.594117127358913422e-03,1.263939496129751205e-02,5.731218028813600540e-03,9.384644217789173126e-03,8.650824427604675293e-03,9.971093386411666870e-03,9.577900171279907227e-03
1.482147350907325745e-02,1.350484974682331085e-02,8.138311095535755157e-03,7.487977389246225357e-03,1.069983839988708496e-02,5.962855182588100433e-03,5.232502706348896027e-03,1.122752204537391663e-02,6.280630826950073242e-03,8.043908514082431793e-03,8.148210123181343079e-03,8.028487674891948700e-03,6.944514345377683640e-03,8.482863195240497589e-03,1.037472952157258987e-02,6.425517145544290543e-03,1.119116321206092834e-02,9.697990491986274719e-03,1.069086231291294098e-02,8.672621101140975952e-03
1.058356277644634247e-02,1.432022638618946075e-02,6.583320442587137222e-03,7.997270673513412476e-03,1.216266117990016937e-02,4.988146014511585236e-03,5.582203157246112823e-03,1.215930934995412827e-02,6.526200100779533386e-03,9.756618179380893707e-03,1.021252106875181198e-02,1.066481694579124451e-02,6.848277989774942398e-03,7.898760959506034851e-03,1.573993265628814697e-02,7.043611723929643631e-03,8.767239749431610107e-03,8.601136505603790283e-03,8.350431919097900391e-03,1.016147620975971222e-02
1.375612616539001465e-02,1.749814487993717194e-02,9.818244725465774536e-03,7.202118635177612305e-03,1.038667187094688416e-02,5.617937073111534119e-03,4.183869808912277222e-03,1.503848284482955933e-02,7.392362225800752640e-03,8.852130733430385590e-03,9.954825043678283691e-03,4.866944625973701477e-03,8.129267022013664246e-03,6.932266522198915482e-03,1.120623759925365448e-02,7.495413534343242645e-03,1.004058495163917542e-02,8.512019179761409760e-03,9.605867788195610046e-03,1.021267939358949661e-02
