# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
4.312888160347938538e-02,4.089808464050292969e-02,3.543934226036071777e-02,3.357332944869995117e-02,2.088458836078643799e-02,1.828135550022125244e-02,3.248507529497146606e-02,4.120418056845664978e-02,3.186688572168350220e-02,3.206810727715492249e-02,3.566215559840202332e-02,3.719607293605804443e-01,4.090160876512527466e-02,5.052027851343154907e-02,3.282632678747177124e-02,3.308740630745887756e-02,2.924619801342487335e-02,4.186743795871734619e-01,2.471722662448883057e-02,9.227246791124343872e-02
3.171876817941665649e-02,3.502745926380157471e-02,5.190902948379516602e-02,3.551827371120452881e-02,2.719221822917461395e-02,2.282423339784145355e-02,3.668089583516120911e-02,2.373022213578224182e-02,2.838325314223766327e-02,3.323190659284591675e-02,2.501330338418483734e-02,2.430827766656875610e-01,4.070619493722915649e-02,4.564671963453292847e-02,3.985552862286567688e-02,2.441083826124668121e-02,3.324288502335548401e-02,2.086697071790695190e-01,2.928410843014717102e-02,6.567040085792541504e-02
2.566846273839473724e-02,3.363498672842979431e-02,3.265435621142387390e-02,2.070235274732112885e-02,1.941462047398090363e-02,2.168466337025165558e-02,2.694715000689029694e-02,4.070021584630012512e-02,2.698357217013835907e-02,3.163401409983634949e-02,2.787245251238346100e-02,1.406945884227752686e-01,4.466657713055610657e-02,5.153463035821914673e-02,3.570887073874473572e-02,3.114829212427139282e-02,4.069488123059272766e-02,1.541562676429748535e-01,2.795363217592239380e-02,6.636713445186614990e-02
2.356571331620216370e-02,3.727115690708160400e-02,2.944321185350418091e-02,2.184150926768779755e-02,2.380320057272911072e-02,1.953528076410293579e-02,3.035812824964523315e-02,3.321117535233497620e-02,2.463113702833652496e-02,2.924573235213756561e-02,3.314430639147758484e-02,1.367524564266204834e-01,3.972024098038673401e-02,3.408872708678245544e-02,3.839157521724700928e-02,2.842131257057189941e-02,3.610066324472427368e-02,9.284631907939910889e-02,2.984436415135860443e-02,7.476694881916046143e-02
3.149518370628356934e-02,3.633510693907737732e-02,3.452805802226066589e-02,3.028611838817596436e-02,2.142120897769927979e-02,1.694275997579097748e-02,3.180346637964248657e-02,3.540040180087089539e-02,3.079223819077014923e-02,2.942351251840591431e-02,2.772557549178600311e-02,6.991548836231231689e-02,3.886811435222625732e-02,2.783399075269699097e-02,3.525996580719947815e-02,2.632926777005195618e-02,3.823968023061752319e-02,6.692015379667282104e-02,2.352060750126838684e-02,6.641557812690734863e-02
2.943863533437252045e-02,4.919111728668212891e-02,3.072454966604709625e-02,2.791424654424190521e-02,2.393126860260963440e-02,1.805316656827926636e-02,2.784368395805358887e-02,3.255302086472511292e-02,2.875716798007488251e-02,3.348257765173912048e-02,2.686074748635292053e-02,6.981167197227478027e-02,4.254277423024177551e-02,3.392912819981575012e-02,3.492967039346694946e-02,1.923854649066925049e-02,1.955322548747062683e-02,5.558266863226890564e-02,2.215446718037128448e-02,5.012943968176841736e-02
3.273385018110275269e-02,3.986885026097297668e-02,3.700532019138336182e-02,2.900574542582035065e-02,2.180940285325050354e-02,1.277801673859357834e-02,3.190875798463821411e-02,2.904036454856395721e-02,1.937776990234851837e-02,3.129225969314575195e-02,2.741844207048416138e-02,5.194684863090515137e-02,3.818831592798233032e-02,3.152082115411758423e-02,3.280202299356460571e-02,2.614074200391769409e-02,2.681438252329826355e-02,4.353613033890724182e-02,2.318391576409339905e-02,4.117899388074874878e-02
2.596980333328247070e-02,4.157751053571701050e-02,3.103863447904586792e-02,2.984122931957244873e-02,2.242633327841758728e-02,1.719485037028789520e-02,2.656709775328636169e-02,1.955235563218593597e-02,2.581189386546611786e-02,2.090190909802913666e-02,2.642750926315784454e-02,4.187841340899467468e-02,3.671158850193023682e-02,3.485106304287910461e-02,3.274807333946228027e-02,2.553154714405536652e-02,2.516343072056770325e-02,4.563757032155990601e-02,2.104727923870086670e-02,4.528149589896202087e-02
3.410696983337402344e-02,2.177264355123043060e-02,2.016098424792289734e-02,1.989618875086307526e-02,1.943582668900489807e-02,1.822435669600963593e-02,2.043956704437732697e-02,2.775113284587860107e-02,2.042178250849246979e-02,2.709536813199520111e-02,1.910862512886524200e-02,4.617851972579956055e-02,2.885318920016288757e-02,3.136728331446647644e-02,2.699711360037326813e-02,2.917192876338958740e-02,2.122627384960651398e-02,4.416919499635696411e-02,2.386910840868949890e-02,5.279985070228576660e-02
2.548929862678050995e-02,3.452773019671440125e-02,3.085075691342353821e-02,2.996481396257877350e-02,2.252032049000263214e-02,2.126641012728214264e-02,2.403029054403305054e-02,2.636158838868141174e-02,2.666096389293670654e-02,3.043634444475173950e-02,2.840306796133518219e-02,3.770981729030609131e-02,4.182701185345649719e-02,2.912735193967819214e-02,2.340392395853996277e-02,2.802275680005550385e-02,3.007787652313709259e-02,3.353221341967582703e-02,2.407017536461353302e-02,4.438826069235801697e-02
2.083270624279975891e-02,2.840106934309005737e-02,2.268621884286403656e-02,2.688239142298698425e-02,2.228110656142234802e-02,1.609800010919570923e-02,2.788763120770454407e-02,3.235220164060592651e-02,2.423451654613018036e-02,2.985341288149356842e-02,1.957048662006855011e-02,4.796370863914489746e-02,3.500103950500488281e-02,2.876231819391250610e-02,2.623543515801429749e-02,2.613414451479911804e-02,2.429855614900588989e-02,3.646989166736602783e-02,1.878675445914268494e-02,2.581202052533626556e-02
3.415029868483543396e-02,3.388300910592079163e-02,2.673329785466194153e-02,3.116537630558013916e-02,2.171679027378559113e-02,2.191361598670482635e-02,3.139709308743476868e-02,2.288830839097499847e-02,2.622676827013492584e-02,2.959936112165451050e-02,1.977219060063362122e-02,4.403294995427131653e-02,3.931031376123428345e-02,2.594786323606967926e-02,2.669984102249145508e-02,2.249243110418319702e-02,2.194481901824474335e-02,4.130941256880760193e-02,1.747400313615798950e-02,4.693531244993209839e-02
1.947522535920143127e-02,3.196045756340026855e-02,2.840597555041313171e-02,2.383062988519668579e-02,2.227172441780567169e-02,1.616414450109004974e-02,2.548556961119174957e-02,2.885403111577033997e-02,3.162423893809318542e-02,2.955250814557075500e-02,1.832066290080547333e-02,3.507743775844573975e-02,3.026916831731796265e-02,2.682869881391525269e-02,2.297086082398891449e-02,2.516082860529422760e-02,3.094231523573398590e-02,3.159219026565551758e-02,2.570573240518569946e-02,4.135960340499877930e-02
2.796863391995429993e-02,2.721850201487541199e-02,2.696960978209972382e-02,2.701528742909431458e-02,2.342746406793594360e-02,1.601480133831501007e-02,2.308224886655807495e-02,2.109427191317081451e-02,1.702674292027950287e-02,2.860080450773239136e-02,2.514720149338245392e-02,2.364399470388889313e-02,3.665023669600486755e-02,2.807541936635971069e-02,2.046134322881698608e-02,1.728647761046886444e-02,2.816768735647201538e-02,3.252713009715080261e-02,1.955921202898025513e-02,3.477306663990020752e-02
2.935151383280754089e-02,2.993988804519176483e-02,3.045649826526641846e-02,2.251585572957992554e-02,1.847286894917488098e-02,1.299874670803546906e-02,2.172768302261829376e-02,2.142149768769741058e-02,2.145099453628063202e-02,2.837816253304481506e-02,2.152607217431068420e-02,4.399089887738227844e-02,3.438871353864669800e-02,2.749956212937831879e-02,2.383983135223388672e-02,2.659821137785911560e-02,2.524638548493385315e-02,2.597612515091896057e-02,2.242960408329963684e-02,3.657440096139907837e-02
2.322666719555854797e-02,3.186140954494476318e-02,2.814171463251113892e-02,2.586846053600311279e-02,2.013875916600227356e-02,1.491854805499315262e-02,2.644583955407142639e-02,2.477597445249557495e-02,2.391575649380683899e-02,2.590438537299633026e-02,2.189349010586738586e-02,3.151285648345947266e-02,2.493106201291084290e-02,2.055412903428077698e-02,2.560340240597724915e-02,2.126806229352951050e-02,2.511319518089294434e-02,2.998201176524162292e-02,1.849474944174289703e-02,3.077490814030170441e-02
2.278644032776355743e-02,2.676144614815711975e-02,2.971314825117588043e-02,2.160600200295448303e-02,2.154664136469364166e-02,1.660788804292678833e-02,2.665217407047748566e-02,2.310158126056194305e-02,2.873758971691131592e-02,3.397552669048309326e-02,1.623637787997722626e-02,3.191315755248069763e-02,3.310670703649520874e-02,2.146539464592933655e-02,2.263930998742580414e-02,2.141414210200309753e-02,3.097358904778957367e-02,2.356962114572525024e-02,1.975779980421066284e-02,3.429014608263969421e-02
1.670273393392562866e-02,2.257557585835456848e-02,2.637481689453125000e-02,2.031060121953487396e-02,2.217036671936511993e-02,1.936774887144565582e-02,3.018663078546524048e-02,2.451906539499759674e-02,2.322635240852832794e-02,2.663769759237766266e-02,2.685228176414966583e-02,3.559146076440811157e-02,3.216039016842842102e-02,2.125884220004081726e-02,2.024262025952339172e-02,2.307013608515262604e-02,2.459528669714927673e-02,2.773226425051689148e-02,2.016890794038772583e-02,2.792938239872455597e-02
2.996082231402397156e-02,1.875808835029602051e-02,2.344325184822082520e-02,1.895608007907867432e-02,1.973199471831321716e-02,1.718529500067234039e-02,2.400689199566841125e-02,2.374597638845443726e-02,1.822378113865852356e-02,2.768729999661445618e-02,2.669930644333362579e-02,2.839689143002033234e-02,2.931345999240875244e-02,2.172459661960601807e-02,1.491536106914281845e-02,2.256919071078300476e-02,2.374219335615634918e-02,2.688015252351760864e-02,1.709080860018730164e-02,2.644467353820800781e-02
2.747736871242523193e-02,2.925144881010055542e-02,1.894272305071353912e-02,1.473995950073003769e-02,1.694656163454055786e-02,1.798188686370849609e-02,3.004995919764041901e-02,2.279895544052124023e-02,2.177876420319080353e-02,1.918593607842922211e-02,2.071256004273891449e-02,2.591952309012413025e-02,2.574879862368106842e-02,2.031058073043823242e-02,1.927459053695201874e-02,1.926169171929359436e-02,2.683267183601856232e-02,2.926621586084365845e-02,1.724965125322341919e-02,2.995458245277404785e-02
1.920342631638050079e-02,2.156023494899272919e-02,3.023419156670570374e-02,1.709912158548831940e-02,1.780767925083637238e-02,1.818986237049102783e-02,2.284952253103256226e-02,2.241838164627552032e-02,2.343738824129104614e-02,2.042527310550212860e-02,1.858104579150676727e-02,2.721646986901760101e-02,3.300041332840919495e-02,2.488822303712368011e-02,2.013357356190681458e-02,2.833858318626880646e-02,1.700221933424472809e-02,2.367726713418960571e-02,1.715281419456005096e-02,2.482304535806179047e-02
4.046506807208061218e-02,3.141489252448081970e-02,2.054686099290847778e-02,1.706865802407264709e-02,2.054793760180473328e-02,1.256772130727767944e-02,2.920633926987648010e-02,2.332805469632148743e-02,1.768865250051021576e-02,2.197804115712642670e-02,2.344290167093276978e-02,3.945648670196533203e-02,2.231107279658317566e-02,2.138847112655639648e-02,2.186197414994239807e-02,2.267952449619770050e-02,2.312223240733146667e-02,2.570834569633007050e-02,2.201935648918151855e-02,2.531394548714160919e-02
2.302912622690200806e-02,1.882928982377052307e-02,2.514652907848358154e-02,1.740116626024246216e-02,1.878785528242588043e-02,1.896477676928043365e-02,2.519681304693222046e-02,2.764925360679626465e-02,2.210217714309692383e-02,1.966311596333980560e-02,2.174116671085357666e-02,2.932851016521453857e-02,3.921052813529968262e-02,2.455788105726242065e-02,1.456212159246206284e-02,1.925187557935714722e-02,2.605802938342094421e-02,2.386799454689025879e-02,1.901268959045410156e-02,2.753127366304397583e-02
3.513798862695693970e-02,2.136444300413131714e-02,2.303298003971576691e-02,1.482774317264556885e-02,1.776727847754955292e-02,1.640599966049194336e-02,2.868920937180519104e-02,1.961509138345718384e-02,2.568453550338745117e-02,2.465995214879512787e-02,1.859857141971588135e-02,2.977665513753890991e-02,2.655815891921520233e-02,2.029639296233654022e-02,1.933010108768939972e-02,1.714376918971538544e-02,2.354359626770019531e-02,2.707308344542980194e-02,1.907780766487121582e-02,2.577085420489311218e-02
2.186932787299156189e-02,1.754449866712093353e-02,2.938920073211193085e-02,1.803833805024623871e-02,2.635956555604934692e-02,2.033388614654541016e-02,2.158809080719947815e-02,2.549157664179801941e-02,2.180936560034751892e-02,1.808970235288143158e-02,2.060652524232864380e-02,3.197777643799781799e-02,2.194452285766601562e-02,2.052207849919795990e-02,1.940431259572505951e-02,2.095203660428524017e-02,1.601122878491878510e-02,2.772773057222366333e-02,1.648177020251750946e-02,2.538351342082023621e-02
3.287845477461814880e-02,2.216510847210884094e-02,2.717890962958335876e-02,1.698221452534198761e-02,1.813271455466747284e-02,1.283872500061988831e-02,2.758752927184104919e-02,2.833704464137554169e-02,1.391042396426200867e-02,2.002098225057125092e-02,2.464547753334045410e-02,2.041031233966350555e-02,2.841892279684543610e-02,2.062188275158405304e-02,1.757832989096641541e-02,2.293680980801582336e-02,2.290108613669872284e-02,1.663238741457462311e-02,1.475722435861825943e-02,1.826340705156326294e-02
2.491911500692367554e-02,2.666041627526283264e-02,1.823065429925918579e-02,1.364720519632101059e-02,1.908051222562789917e-02,1.332283206284046173e-02,1.921810582280158997e-02,2.439055591821670532e-02,2.052225731313228607e-02,2.548589743673801422e-02,2.116593345999717712e-02,2.791123092174530029e-02,2.731787785887718201e-02,2.372030913829803467e-02,2.096354402601718903e-02,2.552382647991180420e-02,2.215757407248020172e-02,2.263337559998035431e-02,1.548532396554946899e-02,2.046091854572296143e-02
2.807456068694591522e-02,2.863363735377788544e-02,2.732995525002479553e-02,1.388075202703475952e-02,1.472343690693378448e-02,1.292969752103090286e-02,2.191917411983013153e-02,2.134435996413230896e-02,2.245408669114112854e-02,2.232299186289310455e-02,1.934409700334072113e-02,3.123786672949790955e-02,3.748278319835662842e-02,1.858666352927684784e-02,1.943112164735794067e-02,1.673687249422073364e-02,2.136472798883914948e-02,2.115814015269279480e-02,1.998212374746799469e-02,2.357671968638896942e-02
2.647343277931213379e-02,1.860809512436389923e-02,2.135473117232322693e-02,1.827540993690490723e-02,1.965836063027381897e-02,1.673056930303573608e-02,2.298155985772609711e-02,1.941340230405330658e-02,2.175565995275974274e-02,2.273571863770484924e-02,2.433422021567821503e-02,2.848848700523376465e-02,2.282846905291080475e-02,1.656989008188247681e-02,1.595500856637954712e-02,1.881603524088859558e-02,2.275031991302967072e-02,1.859227195382118225e-02,1.788219623267650604e-02,1.956839486956596375e-02
2.833032049238681793e-02,2.472236752510070801e-02,2.429541200399398804e-02,1.575064286589622498e-02,1.922660693526268005e-02,1.740667223930358887e-02,2.752513065934181213e-02,2.200035192072391510e-02,2.089523524045944214e-02,2.394114434719085693e-02,1.964271999895572662e-02,3.019195236265659332e-02,3.267249464988708496e-02,1.985911279916763306e-02,1.367674581706523895e-02,1.958713866770267487e-02,2.080847509205341339e-02,3.081361949443817139e-02,1.704435423016548157e-02,2.840420976281166077e-02
2.676746621727943420e-02,1.398654747754335403e-02,2.283783443272113800e-02,1.444606017321348190e-02,1.559638977050781250e-02,1.564978435635566711e-02,2.130392193794250488e-02,2.412964962422847748e-02,1.738079078495502472e-02,2.223752066493034363e-02,1.899390667676925659e-02,3.166035562753677368e-02,1.707367599010467529e-02,1.439960300922393799e-02,1.750845834612846375e-02,1.967145502567291260e-02,2.203915826976299286e-02,2.257619798183441162e-02,1.730733551084995270e-02,1.644294708967208862e-02
2.428324706852436066e-02,1.681562885642051697e-02,2.075761556625366211e-02,1.820965297520160675e-02,1.940501108765602112e-02,1.065122243016958237e-02,2.273315191268920898e-02,1.770036667585372925e-02,2.968575246632099152e-02,2.353693172335624695e-02,2.286158502101898193e-02,2.981919795274734497e-02,2.101866342127323151e-02,2.172238379716873169e-02,1.500514522194862366e-02,2.249835617840290070e-02,2.039878070354461670e-02,1.624162867665290833e-02,1.938007958233356476e-02,1.802998408675193787e-02
3.063103742897510529e-02,1.772907003760337830e-02,2.392497099936008453e-02,1.504436321556568146e-02,1.644384115934371948e-02,1.179761067032814026e-02,2.874909341335296631e-02,2.519385516643524170e-02,1.948739029467105865e-02,2.803745307028293610e-02,1.954329945147037506e-02,3.163422271609306335e-02,2.604699134826660156e-02,1.993798650801181793e-02,1.584590971469879150e-02,2.256543934345245361e-02,2.182299457490444183e-02,2.129355072975158691e-02,1.355727110058069229e-02,1.557276397943496704e-02
2.554450742900371552e-02,2.369853295385837555e-02,1.231168024241924286e-02,1.436532847583293915e-02,2.226672880351543427e-02,1.795760914683341980e-02,2.829039283096790314e-02,2.180190943181514740e-02,1.880286633968353271e-02,2.339709177613258362e-02,2.228229120373725891e-02,1.914165169000625610e-02,2.544338256120681763e-02,1.843167282640933990e-02,1.582520827651023865e-02,1.638603024184703827e-02,2.154994755983352661e-02,2.181022614240646362e-02,1.803104579448699951e-02,1.919062063097953796e-02
2.081747353076934814e-02,2.068223245441913605e-02,2.037980221211910248e-02,1.314109750092029572e-02,2.083327993750572205e-02,1.499666832387447357e-02,2.622305043041706085e-02,2.081992663443088531e-02,2.538768947124481201e-02,2.103964425623416901e-02,2.290456369519233704e-02,2.702400833368301392e-02,2.871077321469783783e-02,1.455110870301723480e-02,1.741530187427997589e-02,1.386114116758108139e-02,1.667750813066959381e-02,2.328626438975334167e-02,1.864148676395416260e-02,1.731473021209239960e-02
2.085612528026103973e-02,2.348812669515609741e-02,2.040450833737850189e-02,1.590589433908462524e-02,1.905046030879020691e-02,1.228220667690038681e-02,2.582854032516479492e-02,2.618061378598213196e-02,2.492677234113216400e-02,2.104659564793109894e-02,2.045805193483829498e-02,2.274827472865581512e-02,2.495563775300979614e-02,2.354055084288120270e-02,1.562391873449087143e-02,2.081828564405441284e-02,1.887360960245132446e-02,2.230780944228172302e-02,1.938569545745849609e-02,2.102086693048477173e-02
1.945187896490097046e-02,2.074633352458477020e-02,2.032026834785938263e-02,1.328540407121181488e-02,1.583277247846126556e-02,1.563392020761966705e-02,2.596843428909778595e-02,2.022640407085418701e-02,2.976769953966140747e-02,2.322474867105484009e-02,2.269971556961536407e-02,2.785855531692504883e-02,2.676672115921974182e-02,1.474737562239170074e-02,1.807907223701477051e-02,1.855453290045261383e-02,2.481259405612945557e-02,2.093125507235527039e-02,1.755723357200622559e-02,1.758824288845062256e-02
3.372482582926750183e-02,1.909468881785869598e-02,1.635551825165748596e-02,1.343664713203907013e-02,2.101095952093601227e-02,1.817915402352809906e-02,1.629587076604366302e-02,2.168511226773262024e-02,2.471387386322021484e-02,2.047041989862918854e-02,2.164338529109954834e-02,2.677038498222827911e-02,1.871250383555889130e-02,2.053880318999290466e-02,1.620279625058174133e-02,2.086124010384082794e-02,1.216164976358413696e-02,1.707320101559162140e-02,1.774214208126068115e-02,1.475641597062349319e-02
2.625732123851776123e-02,1.395574864000082016e-02,1.971752569079399109e-02,1.416263822466135025e-02,1.830107532441616058e-02,1.117493677884340286e-02,2.714463323354721069e-02,2.130237035453319550e-02,1.778633706271648407e-02,2.267797850072383881e-02,1.942191645503044128e-02,2.066030167043209076e-02,2.347680926322937012e-02,1.962432637810707092e-02,1.976656913757324219e-02,1.626321300864219666e-02,1.688064821064472198e-02,1.931628957390785217e-02,1.746931858360767365e-02,1.295669283717870712e-02
1.878226175904273987e-02,1.857518777251243591e-02,1.547464076429605484e-02,1.021537650376558304e-02,1.801683753728866577e-02,1.649633608758449554e-02,2.143897302448749542e-02,1.822684891521930695e-02,2.524175308644771576e-02,2.083957754075527191e-02,1.421492826193571091e-02,2.739410474896430969e-02,2.610724233090877533e-02,2.064610272645950317e-02,1.593394577503204346e-02,1.227650977671146393e-02,1.925661042332649231e-02,2.071273326873779297e-02,1.409369334578514099e-02,1.977875828742980957e-02
2.282852120697498322e-02,1.603078097105026245e-02,1.925532892346382141e-02,1.373246964067220688e-02,1.825710758566856384e-02,1.785518042743206024e-02,1.697007194161415100e-02,2.005620300769805908e-02,2.737734466791152954e-02,3.171035647392272949e-02,2.033809199929237366e-02,2.430007979273796082e-02,2.634061500430107117e-02,2.029079385101795197e-02,2.394207753241062164e-02,2.055067755281925201e-02,2.364108897745609283e-02,2.310896106064319611e-02,1.406937278807163239e-02,1.386554632335901260e-02
2.752241306006908417e-02,2.463548071682453156e-02,1.886873692274093628e-02,1.121182367205619812e-02,1.513466425240039825e-02,1.693657971918582916e-02,2.237393148243427277e-02,2.038654498755931854e-02,1.737253740429878235e-02,2.171050757169723511e-02,1.851610466837882996e-02,2.646871469914913177e-02,1.924897544085979462e-02,1.767561398446559906e-02,1.947018876671791077e-02,1.775109022855758667e-02,1.749775558710098267e-02,1.808645948767662048e-02,1.447944529354572296e-02,1.783309690654277802e-02
1.665788143873214722e-02,2.299076877534389496e-02,1.827859133481979370e-02,1.303376723080873489e-02,1.840342208743095398e-02,1.378047838807106018e-02,2.371297031641006470e-02,2.112234383821487427e-02,1.687170378863811493e-02,2.290837652981281281e-02,1.852371543645858765e-02,2.035851404070854187e-02,2.061561681330204010e-02,1.995374262332916260e-02,1.703163422644138336e-02,1.846964657306671143e-02,1.889581046998500824e-02,2.329478226602077484e-02,1.581394672393798828e-02,1.387798786163330078e-02
2.473737113177776337e-02,1.829581893980503082e-02,1.566311344504356384e-02,1.069957204163074493e-02,2.098540402948856354e-02,1.121497154235839844e-02,2.340926043689250946e-02,1.974754966795444489e-02,1.997061073780059814e-02,2.644094452261924744e-02,1.851462759077548981e-02,3.276798129081726074e-02,2.479892782866954803e-02,1.916293986141681671e-02,1.770106144249439240e-02,1.735995523631572723e-02,1.856209896504878998e-02,2.203693427145481110e-02,1.258651725947856903e-02,1.458105351775884628e-02
1.966038718819618225e-02,2.299050614237785339e-02,1.993620581924915314e-02,1.297295931726694107e-02,1.857907883822917938e-02,1.120554469525814056e-02,1.990277133882045746e-02,2.110321633517742157e-02,1.939124800264835358e-02,2.728512138128280640e-02,1.599608361721038818e-02,2.249409444630146027e-02,2.384490519762039185e-02,2.010274864733219147e-02,1.733946427702903748e-02,1.732867583632469177e-02,1.882448047399520874e-02,2.415169589221477509e-02,1.851687580347061157e-02,1.402958948165178299e-02
2.980050630867481232e-02,1.374098472297191620e-02,1.736278086900711060e-02,1.093743555247783661e-02,2.311778254806995392e-02,1.700635440647602081e-02,2.171495556831359863e-02,1.641246117651462555e-02,1.533999945968389511e-02,2.183731459081172943e-02,2.170660719275474548e-02,2.696033567190170288e-02,1.727639883756637573e-02,1.824294403195381165e-02,1.390910893678665161e-02,1.888266764581203461e-02,2.120405249297618866e-02,1.862730458378791809e-02,1.309788227081298828e-02,1.289706397801637650e-02
1.464503537863492966e-02,1.369022298604249954e-02,1.614999584853649139e-02,1.448237430304288864e-02,1.914055272936820984e-02,1.699336618185043335e-02,3.088100999593734741e-02,2.308261394500732422e-02,2.075105905532836914e-02,2.257750742137432098e-02,1.715757697820663452e-02,2.759520895779132843e-02,2.091340534389019012e-02,1.816895604133605957e-02,1.236082147806882858e-02,1.769393496215343475e-02,1.586200669407844543e-02,1.817425154149532318e-02,1.553273759782314301e-02,1.350749842822551727e-02
