# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
2.671616338193416595e-02,1.521541737020015717e-02,3.257980570197105408e-02,3.060563281178474426e-02,1.247719395905733109e-02,2.671191468834877014e-02,2.692622318863868713e-02,3.467675298452377319e-02,2.554641291499137878e-02,3.020761907100677490e-02,2.651848457753658295e-02,2.205539308488368988e-02,3.347670286893844604e-02,2.380790561437606812e-02,2.707395702600479126e-02,1.955582574009895325e-02,3.593937307596206665e-02,3.425016626715660095e-02,3.126205876469612122e-02,4.518900811672210693e-02
2.355198934674263000e-02,1.481618359684944153e-02,3.384891897439956665e-02,3.284489735960960388e-02,1.173041108995676041e-02,2.697607316076755524e-02,2.879222109913825989e-02,3.511908650398254395e-02,2.297591790556907654e-02,2.910378947854042053e-02,2.807865291833877563e-02,2.000968717038631439e-02,2.901514247059822083e-02,2.255122922360897064e-02,2.454511076211929321e-02,1.728448644280433655e-02,3.349483758211135864e-02,2.978033572435379028e-02,3.195779025554656982e-02,4.139010608196258545e-02
2.672744169831275940e-02,1.405013911426067352e-02,2.746206894516944885e-02,3.330358117818832397e-02,1.130176335573196411e-02,2.247038111090660095e-02,2.860923111438751221e-02,3.238184750080108643e-02,2.323709242045879364e-02,2.294793725013732910e-02,2.417196333408355713e-02,1.857548393309116364e-02,3.420662134885787964e-02,2.015297487378120422e-02,2.331609278917312622e-02,2.202568762004375458e-02,2.824757434427738190e-02,3.058572486042976379e-02,2.731039002537727356e-02,3.951533138751983643e-02
2.282085642218589783e-02,1.387156359851360321e-02,2.634367160499095917e-02,2.779717370867729187e-02,1.076591201126575470e-02,2.322722040116786957e-02,2.699992060661315918e-02,3.434078767895698547e-02,2.524899691343307495e-02,2.917653322219848633e-02,2.319624274969100952e-02,1.571295410394668579e-02,2.145081572234630585e-02,1.910607889294624329e-02,1.884502172470092773e-02,1.513850130140781403e-02,2.550328709185123444e-02,2.756745740771293640e-02,2.974862605333328247e-02,4.003430902957916260e-02
2.234904095530509949e-02,1.246510166674852371e-02,2.455087751150131226e-02,3.017551451921463013e-02,1.002621091902256012e-02,2.357779815793037415e-02,2.338152378797531128e-02,3.617941588163375854e-02,2.006533369421958923e-02,2.583443932235240936e-02,2.205952256917953491e-02,1.555296406149864197e-02,2.491704747080802917e-02,1.750506460666656494e-02,2.048855088651180267e-02,1.603503897786140442e-02,2.299099788069725037e-02,2.530064433813095093e-02,2.604210004210472107e-02,3.904074802994728088e-02
2.320726588368415833e-02,1.082791015505790710e-02,2.120422944426536560e-02,2.464607544243335724e-02,8.906552568078041077e-03,2.282735705375671387e-02,2.152371406555175781e-02,3.451972454786300659e-02,1.829540356993675232e-02,2.740367315709590912e-02,2.151227369904518127e-02,1.702520810067653656e-02,2.284524589776992798e-02,1.719108037650585175e-02,1.715549081563949585e-02,1.564079895615577698e-02,2.124433405697345734e-02,2.897216752171516418e-02,2.456769719719886780e-02,3.282306715846061707e-02
2.067720890045166016e-02,1.297521218657493591e-02,2.120258472859859467e-02,3.003968298435211182e-02,8.974668569862842560e-03,1.977853663265705109e-02,2.225246652960777283e-02,2.772033959627151489e-02,1.652535796165466309e-02,2.369682118296623230e-02,1.966148987412452698e-02,1.406030356884002686e-02,2.202589809894561768e-02,1.587545871734619141e-02,1.452668383717536926e-02,1.466187275946140289e-02,2.304374240338802338e-02,2.618955262005329132e-02,2.383313700556755066e-02,3.174627572298049927e-02
2.050859108567237854e-02,1.243749447166919708e-02,2.187387272715568542e-02,2.572205662727355957e-02,8.451825007796287537e-03,1.885067671537399292e-02,1.926269754767417908e-02,2.932046912610530853e-02,1.962572708725929260e-02,2.109757438302040100e-02,2.006497979164123535e-02,1.620672643184661865e-02,2.357692271471023560e-02,1.345203444361686707e-02,1.302909292280673981e-02,1.330044027417898178e-02,1.717097312211990356e-02,2.219244465231895447e-02,2.483139932155609131e-02,2.509086765348911285e-02
2.135103009641170502e-02,1.217586360871791840e-02,2.206083387136459351e-02,2.565331198275089264e-02,7.618155330419540405e-03,1.604766584932804108e-02,2.261275798082351685e-02,2.707981504499912262e-02,1.891412585973739624e-02,2.078833244740962982e-02,2.256822958588600159e-02,1.512907817959785461e-02,1.835314929485321045e-02,1.582532003521919250e-02,1.267835870385169983e-02,1.268750056624412537e-02,1.529481634497642517e-02,2.057994529604911804e-02,2.038042247295379639e-02,2.896799147129058838e-02
1.515408325940370560e-02,1.091405563056468964e-02,2.110287174582481384e-02,2.525625750422477722e-02,8.828263729810714722e-03,1.843576133251190186e-02,2.208488807082176208e-02,2.230603992938995361e-02,1.898984238505363464e-02,2.218358218669891357e-02,2.100755833089351654e-02,1.470467448234558105e-02,2.303497120738029480e-02,1.508722174912691116e-02,1.145143434405326843e-02,1.388813089579343796e-02,1.376144029200077057e-02,2.098481170833110809e-02,1.995305903255939484e-02,2.664032950997352600e-02
1.924803107976913452e-02,1.152698695659637451e-02,1.781142503023147583e-02,2.436104789376258850e-02,7.642726413905620575e-03,1.585045456886291504e-02,2.154069952666759491e-02,2.312569692730903625e-02,1.724196970462799072e-02,2.072790265083312988e-02,1.989984139800071716e-02,1.489898562431335449e-02,2.118806913495063782e-02,1.521024759858846664e-02,1.229780353605747223e-02,1.204277202486991882e-02,1.499965414404869080e-02,2.457482181489467621e-02,2.254610694944858551e-02,2.932972460985183716e-02
1.878449134528636932e-02,1.043156255036592484e-02,1.836424693465232849e-02,2.730610966682434082e-02,7.253196090459823608e-03,1.740823686122894287e-02,1.979827880859375000e-02,2.665747515857219696e-02,1.914774812757968903e-02,2.048802003264427185e-02,2.376681566238403320e-02,1.474387664347887039e-02,1.487075444310903549e-02,1.132962852716445923e-02,1.184530183672904968e-02,1.162811275571584702e-02,1.437137462198734283e-02,2.644369006156921387e-02,2.029610611498355865e-02,3.007977642118930817e-02
1.683233305811882019e-02,9.946873411536216736e-03,1.710388064384460449e-02,2.413068339228630066e-02,7.912771776318550110e-03,1.561320759356021881e-02,1.813330315053462982e-02,2.172338590025901794e-02,1.318382471799850464e-02,2.146121300756931305e-02,1.850840821862220764e-02,1.356692239642143250e-02,1.826030015945434570e-02,1.317902095615863800e-02,1.057090051472187042e-02,1.292536128312349319e-02,1.337642129510641098e-02,1.839569024741649628e-02,1.875896751880645752e-02,2.451007440686225891e-02
1.496446412056684494e-02,1.005862280726432800e-02,1.869922503829002380e-02,2.236967906355857849e-02,7.049624342471361160e-03,1.626561768352985382e-02,1.592784747481346130e-02,2.361527457833290100e-02,1.505267620086669922e-02,2.464473806321620941e-02,1.841693930327892303e-02,1.536694541573524475e-02,1.759751141071319580e-02,1.352116465568542480e-02,1.001839060336351395e-02,1.236507669091224670e-02,1.129578333348035812e-02,1.987638697028160095e-02,1.703363656997680664e-02,2.437353134155273438e-02
1.780183427035808563e-02,9.840035811066627502e-03,1.730651408433914185e-02,2.134445682168006897e-02,7.197320461273193359e-03,1.738373190164566040e-02,1.932489313185214996e-02,2.119347080588340759e-02,1.360507309436798096e-02,1.800637319684028625e-02,2.078452706336975098e-02,1.291077490895986557e-02,1.906058192253112793e-02,1.294494234025478363e-02,1.005954947322607040e-02,1.123772282153367996e-02,1.044633518904447556e-02,1.538435183465480804e-02,1.864293962717056274e-02,2.600416541099548340e-02
1.628047600388526917e-02,9.867867454886436462e-03,1.793915778398513794e-02,2.081574872136116028e-02,7.007607258856296539e-03,1.673555746674537659e-02,1.875067502260208130e-02,2.147253416478633881e-02,1.520511880517005920e-02,2.019600942730903625e-02,1.890915445983409882e-02,1.430195942521095276e-02,1.757988892495632172e-02,1.140011288225650787e-02,1.073530316352844238e-02,1.203466858714818954e-02,8.890477940440177917e-03,1.855440624058246613e-02,1.650500670075416565e-02,2.621318213641643524e-02
1.522666960954666138e-02,9.819121100008487701e-03,1.712954044342041016e-02,2.332942932844161987e-02,7.291202433407306671e-03,1.477773860096931458e-02,1.695255190134048462e-02,2.218845859169960022e-02,1.297961641103029251e-02,2.012436278164386749e-02,1.864846795797348022e-02,1.260153017938137054e-02,1.432888023555278778e-02,1.223233900964260101e-02,9.393634274601936340e-03,1.024599093943834305e-02,1.153583638370037079e-02,1.257171668112277985e-02,2.013964205980300903e-02,2.146514505147933960e-02
1.468866318464279175e-02,9.744490496814250946e-03,1.646159589290618896e-02,2.087946981191635132e-02,6.340599618852138519e-03,1.623288728296756744e-02,1.675677485764026642e-02,2.119599469006061554e-02,1.263062842190265656e-02,1.759016141295433044e-02,1.839594170451164246e-02,1.430646236985921860e-02,1.549339573830366135e-02,1.053007598966360092e-02,1.006703730672597885e-02,9.508782997727394104e-03,9.102034382522106171e-03,1.311982050538063049e-02,1.849725283682346344e-02,1.772023923695087433e-02
1.430075895041227341e-02,9.306747466325759888e-03,1.792074739933013916e-02,2.047541737556457520e-02,6.229225546121597290e-03,1.405507419258356094e-02,1.741049624979496002e-02,1.940559409558773041e-02,1.408921182155609131e-02,2.138032019138336182e-02,1.906425133347511292e-02,1.317405514419078827e-02,1.140879280865192413e-02,1.049231458455324173e-02,8.477402850985527039e-03,1.087298430502414703e-02,8.303366601467132568e-03,1.350598596036434174e-02,1.538461819291114807e-02,2.221090346574783325e-02
1.544503401964902878e-02,8.965442888438701630e-03,1.575185358524322510e-02,1.898729428648948669e-02,7.055491209030151367e-03,1.507171709090471268e-02,1.678087376058101654e-02,2.034948393702507019e-02,1.461435947567224503e-02,1.890187710523605347e-02,1.869489252567291260e-02,1.182720717042684555e-02,1.736496388912200928e-02,1.122689805924892426e-02,8.095521479845046997e-03,1.076135784387588501e-02,1.076860353350639343e-02,1.334844529628753662e-02,1.528128795325756073e-02,1.998850889503955841e-02
1.198803726583719254e-02,8.396564051508903503e-03,1.520140748471021652e-02,1.807415112853050232e-02,5.616988986730575562e-03,1.291439123451709747e-02,1.641715876758098602e-02,1.981128752231597900e-02,1.251272857189178467e-02,1.522085815668106079e-02,1.799704134464263916e-02,1.199124567210674286e-02,1.584772765636444092e-02,1.014627888798713684e-02,8.091581985354423523e-03,1.028503291308879852e-02,9.755823761224746704e-03,1.247966662049293518e-02,1.666070148348808289e-02,2.436882071197032928e-02
1.310222502797842026e-02,8.284408599138259888e-03,1.527916640043258667e-02,1.760978251695632935e-02,5.731220822781324387e-03,1.361681893467903137e-02,1.330927200615406036e-02,1.896819844841957092e-02,1.310627721250057220e-02,1.992416940629482269e-02,1.470283232629299164e-02,1.121862884610891342e-02,1.738699898123741150e-02,1.036643143743276596e-02,8.353800512850284576e-03,9.276011958718299866e-03,6.535706575959920883e-03,1.246224995702505112e-02,1.554444804787635803e-02,2.109574526548385620e-02
1.324052736163139343e-02,7.960335351526737213e-03,1.270155142992734909e-02,1.788855902850627899e-02,5.836270283907651901e-03,1.485383510589599609e-02,1.383062079548835754e-02,1.564492285251617432e-02,1.181531511247158051e-02,1.859075389802455902e-02,1.886760815978050232e-02,1.429947093129158020e-02,1.795683801174163818e-02,9.493846446275711060e-03,8.777339942753314972e-03,1.009927038103342056e-02,8.551466278731822968e-03,1.105472445487976074e-02,1.545714400708675385e-02,2.190490998327732086e-02
1.220304705202579498e-02,6.707817316055297852e-03,1.366108097136020660e-02,1.791394501924514771e-02,6.133404560387134552e-03,1.030402816832065582e-02,1.237469911575317383e-02,1.989141479134559631e-02,1.255968771874904633e-02,1.572855003178119659e-02,1.662119850516319275e-02,1.271611545234918594e-02,1.563862524926662445e-02,8.576311171054840088e-03,8.010240271687507629e-03,8.870679885149002075e-03,8.517632260918617249e-03,1.220698561519384384e-02,1.336799934506416321e-02,2.004699222743511200e-02
1.032777689397335052e-02,7.236918434500694275e-03,1.535410806536674500e-02,1.778198219835758209e-02,6.112547591328620911e-03,1.314694434404373169e-02,1.276882831007242203e-02,1.821297407150268555e-02,1.220162957906723022e-02,1.733000390231609344e-02,1.705838553607463837e-02,1.229182817041873932e-02,8.238495327532291412e-03,8.486632257699966431e-03,8.770465850830078125e-03,7.884284481406211853e-03,7.265606895089149475e-03,1.109311636537313461e-02,1.363036781549453735e-02,2.373990416526794434e-02
1.194682344794273376e-02,6.547923199832439423e-03,1.366081181913614273e-02,1.863095909357070923e-02,5.088710691779851913e-03,1.187088154256343842e-02,1.283610984683036804e-02,1.588585413992404938e-02,1.143562886863946915e-02,1.815193146467208862e-02,1.720215380191802979e-02,9.385509416460990906e-03,1.319820620119571686e-02,9.793611243367195129e-03,8.462857455015182495e-03,1.005509775131940842e-02,8.914918638765811920e-03,1.026990823447704315e-02,1.496095862239599228e-02,1.820061355829238892e-02
1.180016621947288513e-02,6.721482612192630768e-03,1.370161212980747223e-02,1.533083990216255188e-02,5.648962222039699554e-03,1.103274524211883545e-02,1.148456986993551254e-02,1.889824867248535156e-02,1.178433466702699661e-02,1.766308769583702087e-02,1.621237769722938538e-02,1.020145602524280548e-02,1.123115047812461853e-02,8.339509367942810059e-03,7.608598563820123672e-03,9.543419815599918365e-03,7.204845082014799118e-03,1.103269215673208237e-02,1.394889317452907562e-02,1.950548589229583740e-02
1.198928710073232651e-02,7.178815081715583801e-03,1.151163130998611450e-02,1.616963185369968414e-02,5.375642329454421997e-03,1.336986199021339417e-02,1.100605539977550507e-02,1.579139009118080139e-02,1.108508929610252380e-02,1.728848740458488464e-02,1.523807272315025330e-02,1.142564602196216583e-02,1.303975284099578857e-02,8.394706994295120239e-03,7.575302850455045700e-03,9.623773396015167236e-03,8.686411194503307343e-03,1.121404580771923065e-02,1.448781788349151611e-02,1.666527241468429565e-02
1.192533224821090698e-02,6.279815454035997391e-03,1.285046245902776718e-02,1.712521165609359741e-02,5.583734251558780670e-03,1.186412572860717773e-02,1.209651865065097809e-02,1.791184581816196442e-02,1.263231784105300903e-02,1.689637266099452972e-02,1.505978032946586609e-02,1.045066397637128830e-02,1.424075290560722351e-02,9.542295709252357483e-03,7.924797944724559784e-03,1.002645120024681091e-02,6.957054138183593750e-03,9.524748660624027252e-03,1.359488721936941147e-02,1.937990263104438782e-02
1.038576941937208176e-02,6.376084405928850174e-03,1.214191131293773651e-02,1.644698157906532288e-02,5.017027724534273148e-03,1.188644301146268845e-02,1.212269067764282227e-02,1.650022529065608978e-02,1.132987067103385925e-02,1.799240335822105408e-02,1.406521163880825043e-02,1.025130692869424820e-02,1.146813388913869858e-02,8.568103425204753876e-03,6.750103551894426346e-03,9.537754580378532410e-03,8.794723078608512878e-03,1.061560586094856262e-02,1.291976869106292725e-02,1.461740396916866302e-02
1.014378480613231659e-02,6.613257341086864471e-03,1.157691050320863724e-02,1.717908866703510284e-02,4.734558984637260437e-03,1.247150637209415436e-02,8.627330884337425232e-03,1.695736870169639587e-02,9.916621260344982147e-03,1.587347686290740967e-02,1.406050752848386765e-02,9.414068423211574554e-03,1.075615081936120987e-02,7.918691262602806091e-03,7.997283712029457092e-03,9.239024482667446136e-03,9.500035084784030914e-03,1.233970932662487030e-02,1.231439411640167236e-02,1.322940550744533539e-02
1.064744871109724045e-02,5.696586333215236664e-03,1.080385688692331314e-02,1.594916731119155884e-02,5.138485692441463470e-03,1.079226098954677582e-02,1.055032759904861450e-02,1.635168120265007019e-02,1.034495327621698380e-02,1.692610606551170349e-02,1.626797020435333252e-02,8.669663220643997192e-03,1.141193322837352753e-02,8.880507200956344604e-03,6.540275178849697113e-03,7.790467701852321625e-03,9.911060333251953125e-03,1.036441512405872345e-02,1.277191378176212311e-02,1.466366089880466461e-02
1.106073148548603058e-02,5.623850971460342407e-03,1.015946455299854279e-02,1.394824683666229248e-02,5.271180067211389542e-03,1.008488517254590988e-02,1.040573976933956146e-02,1.702187769114971161e-02,9.588766843080520630e-03,1.701094210147857666e-02,1.559364236891269684e-02,9.866261854767799377e-03,1.235787384212017059e-02,7.932497188448905945e-03,7.824275642633438110e-03,8.994705975055694580e-03,9.319048374891281128e-03,9.479876607656478882e-03,1.186929736286401749e-02,1.352384686470031738e-02
1.100362651050090790e-02,5.933822132647037506e-03,9.778772480785846710e-03,1.355677284300327301e-02,4.915093071758747101e-03,1.167556270956993103e-02,9.311871603131294250e-03,1.412796974182128906e-02,1.067153364419937134e-02,1.457711122930049896e-02,1.372256875038146973e-02,9.462519548833370209e-03,1.129366178065538406e-02,7.535283453762531281e-03,7.301554083824157715e-03,9.685993194580078125e-03,8.888912387192249298e-03,1.002677530050277710e-02,1.178477704524993896e-02,1.442232541739940643e-02
9.381235577166080475e-03,5.293667316436767578e-03,1.150438375771045685e-02,1.608940958976745605e-02,4.665343090891838074e-03,9.145442396402359009e-03,1.033888570964336395e-02,1.501399092376232147e-02,9.604740887880325317e-03,1.547430828213691711e-02,1.603941433131694794e-02,9.633284993469715118e-03,1.043331250548362732e-02,8.442098274827003479e-03,6.608145777136087418e-03,8.094012737274169922e-03,6.606683600693941116e-03,9.239901788532733917e-03,1.202386058866977692e-02,1.410756073892116547e-02
9.646076709032058716e-03,5.496982485055923462e-03,9.015331976115703583e-03,1.513630524277687073e-02,4.565144423395395279e-03,1.055844686925411224e-02,9.047870524227619171e-03,1.452375948429107666e-02,9.477119892835617065e-03,1.453704386949539185e-02,1.615361124277114868e-02,9.739082306623458862e-03,9.841343387961387634e-03,8.187038823962211609e-03,6.429248023778200150e-03,8.061300031840801239e-03,6.231369450688362122e-03,1.060454919934272766e-02,1.254062354564666748e-02,1.412868872284889221e-02
9.508779272437095642e-03,4.933383315801620483e-03,1.110667455941438675e-02,1.494031772017478943e-02,4.616186488419771194e-03,1.016735844314098358e-02,9.387604892253875732e-03,1.342882867902517319e-02,9.981311857700347900e-03,1.539141498506069183e-02,1.662544719874858856e-02,9.532883763313293457e-03,1.358805783092975616e-02,7.256344892084598541e-03,6.059444509446620941e-03,8.655818179249763489e-03,7.540169171988964081e-03,8.125708438456058502e-03,1.220119185745716095e-02,1.211383938789367676e-02
9.518125094473361969e-03,5.866391584277153015e-03,1.002420857548713684e-02,1.480225287377834320e-02,4.620132036507129669e-03,1.000548899173736572e-02,9.216904640197753906e-03,1.242965832352638245e-02,9.435010142624378204e-03,1.497797667980194092e-02,1.526203937828540802e-02,8.432052098214626312e-03,1.076408941298723221e-02,7.301031611859798431e-03,6.690594833344221115e-03,8.230427280068397522e-03,7.840755395591259003e-03,9.261807426810264587e-03,1.265101134777069092e-02,1.573124155402183533e-02
9.546444751322269440e-03,5.330250598490238190e-03,1.013913378119468689e-02,1.324286963790655136e-02,4.670580383390188217e-03,1.082890667021274567e-02,9.160211309790611267e-03,1.331784483045339584e-02,9.478784166276454926e-03,1.440581772476434708e-02,1.345752552151679993e-02,9.863033890724182129e-03,1.366469636559486389e-02,6.857048720121383667e-03,6.570408120751380920e-03,8.433446288108825684e-03,7.235243450850248337e-03,7.347414270043373108e-03,1.114128902554512024e-02,1.222806982696056366e-02
8.166348561644554138e-03,5.704014562070369720e-03,9.787750430405139923e-03,1.447525434195995331e-02,4.630981944501399994e-03,1.023665070533752441e-02,8.023234084248542786e-03,1.273189857602119446e-02,8.608960546553134918e-03,1.195938326418399811e-02,1.289635337889194489e-02,8.559500798583030701e-03,9.337997063994407654e-03,7.899239659309387207e-03,6.753615569323301315e-03,7.998799905180931091e-03,7.902389392256736755e-03,8.992807008326053619e-03,1.167647633701562881e-02,1.247377879917621613e-02
7.292379159480333328e-03,5.368874408304691315e-03,9.174056351184844971e-03,1.663727313280105591e-02,4.128318279981613159e-03,1.037510205060243607e-02,8.617821149528026581e-03,1.068834867328405380e-02,8.776335977017879486e-03,1.311485655605792999e-02,1.380780432373285294e-02,8.626459166407585144e-03,1.054221205413341522e-02,7.151803001761436462e-03,6.410912610590457916e-03,8.635465055704116821e-03,6.395944394171237946e-03,7.915831170976161957e-03,1.117854285985231400e-02,1.068051531910896301e-02
8.897229097783565521e-03,5.158259533345699310e-03,8.050715550780296326e-03,1.412605028599500656e-02,4.408265929669141769e-03,8.697872050106525421e-03,9.835912846028804779e-03,1.257504429668188095e-02,9.860582649707794189e-03,1.571892760694026947e-02,1.373904757201671600e-02,8.714929223060607910e-03,1.346553768962621689e-02,6.826618686318397522e-03,6.377771496772766113e-03,7.773123215883970261e-03,6.164172198623418808e-03,8.378282189369201660e-03,1.017319411039352417e-02,1.285603456199169159e-02
9.608986787497997284e-03,4.780052229762077332e-03,9.391847066581249237e-03,1.542832888662815094e-02,4.310719668865203857e-03,8.225407451391220093e-03,8.920343592762947083e-03,1.297202240675687790e-02,8.663615211844444275e-03,1.546017080545425415e-02,1.344742253422737122e-02,8.248062804341316223e-03,1.202463265508413315e-02,6.822656374424695969e-03,5.952799692749977112e-03,7.191214710474014282e-03,5.374771542847156525e-03,8.708606474101543427e-03,1.060622651129961014e-02,1.304916571825742722e-02
8.101236075162887573e-03,4.826296120882034302e-03,8.301462978124618530e-03,1.482854411005973816e-02,4.569842480123043060e-03,9.407145902514457703e-03,9.367404505610466003e-03,1.298020593822002411e-02,9.403951466083526611e-03,1.490704342722892761e-02,1.371807698160409927e-02,9.056951850652694702e-03,9.627420455217361450e-03,6.361066363751888275e-03,5.679978989064693451e-03,7.595171220600605011e-03,7.760313805192708969e-03,8.654377423226833344e-03,8.991571143269538879e-03,1.131199672818183899e-02
7.972014136612415314e-03,4.950919188559055328e-03,8.611332625150680542e-03,1.377367042005062103e-02,4.369957372546195984e-03,9.450708515942096710e-03,8.040005341172218323e-03,1.221303548663854599e-02,9.066522121429443359e-03,1.421904750168323517e-02,1.265991665422916412e-02,8.240330033004283905e-03,1.159082446247339249e-02,6.800171919167041779e-03,6.167162675410509109e-03,7.753910031169652939e-03,6.467311643064022064e-03,7.749423384666442871e-03,1.074388436973094940e-02,1.198203489184379578e-02
8.319905027747154236e-03,4.906903952360153198e-03,8.740676566958427429e-03,1.353676430881023407e-02,4.522855393588542938e-03,8.781428448855876923e-03,8.136882446706295013e-03,1.320500485599040985e-02,8.353931829333305359e-03,1.359332352876663208e-02,1.415195688605308533e-02,9.388940408825874329e-03,9.607402607798576355e-03,6.066142581403255463e-03,5.572977475821971893e-03,7.825287990272045135e-03,5.608494393527507782e-03,8.743128739297389984e-03,9.556624107062816620e-03,1.233278959989547729e-02
6.809820886701345444e-03,4.897303879261016846e-03,8.281532675027847290e-03,1.323923841118812561e-02,4.061942454427480698e-03,8.490897715091705322e-03,8.762935176491737366e-03,1.108860690146684647e-02,6.965282838791608810e-03,1.411785930395126343e-02,1.114237401634454727e-02,7.998963817954063416e-03,8.706500753760337830e-03,5.398102104663848877e-03,6.068477407097816467e-03,6.916899234056472778e-03,5.663021001964807510e-03,8.390225470066070557e-03,9.857188910245895386e-03,1.138265617191791534e-02
