# Net 0, Net 1, Net 2, Net 3, Net 4, Net 5, Net 6, Net 7, Net 8, Net 9, Net 10, Net 11, Net 12, Net 13, Net 14, Net 15, Net 16, Net 17, Net 18, Net 19, 
1.219365559518337250e-02,6.077636405825614929e-02,5.710363388061523438e-02,2.654632367193698883e-02,1.374046951532363892e-01,2.153510600328445435e-02,2.789632230997085571e-02,2.101767249405384064e-02,2.414505928754806519e-02,2.283324114978313446e-02,1.398940011858940125e-02,3.364799916744232178e-02,6.106577068567276001e-02,3.681786358356475830e-02,2.292445674538612366e-02,3.365661576390266418e-02,3.261977434158325195e-02,5.807448178529739380e-02,3.358064219355583191e-02,7.122772186994552612e-02
1.232032291591167450e-02,6.195622682571411133e-02,6.058852747082710266e-02,2.271114662289619446e-02,1.304087042808532715e-01,2.615470439195632935e-02,2.556264773011207581e-02,2.368055470287799835e-02,2.583519369363784790e-02,2.503030002117156982e-02,1.662443950772285461e-02,4.061653465032577515e-02,5.031886696815490723e-02,4.179491847753524780e-02,2.231720834970474243e-02,3.021631762385368347e-02,4.002083465456962585e-02,6.259103119373321533e-02,3.772880882024765015e-02,5.794769898056983948e-02
1.214297860860824585e-02,4.260360449552536011e-02,5.462940782308578491e-02,2.198741398751735687e-02,1.294140964746475220e-01,1.962371729314327240e-02,2.298812754452228546e-02,2.251793071627616882e-02,2.777213789522647858e-02,2.384850755333900452e-02,1.148893125355243683e-02,2.604667469859123230e-02,4.111479222774505615e-02,4.672674462199211121e-02,2.012537978589534760e-02,2.767993882298469543e-02,3.378106281161308289e-02,5.763846635818481445e-02,3.301160410046577454e-02,5.171518772840499878e-02
1.018125936388969421e-02,6.067652255296707153e-02,4.731512442231178284e-02,2.238698489964008331e-02,1.006362363696098328e-01,2.605659887194633484e-02,2.381440065801143646e-02,1.811493560671806335e-02,2.325335517525672913e-02,2.416525781154632568e-02,1.211739052087068558e-02,2.314813993871212006e-02,4.473447799682617188e-02,4.576451703906059265e-02,2.293961867690086365e-02,2.692881412804126740e-02,3.797551989555358887e-02,4.873779416084289551e-02,2.670119516551494598e-02,5.017473921179771423e-02
1.136565860360860825e-02,5.524572357535362244e-02,4.689199477434158325e-02,1.705733314156532288e-02,8.318912237882614136e-02,1.867243088781833649e-02,2.126171812415122986e-02,1.655660197138786316e-02,2.220420539379119873e-02,1.848686113953590393e-02,1.459970511496067047e-02,2.444023266434669495e-02,3.331106901168823242e-02,2.982647530734539032e-02,2.340056747198104858e-02,2.800996229052543640e-02,3.402065113186836243e-02,4.720759764313697815e-02,2.998186834156513214e-02,5.138121917843818665e-02
1.129927579313516617e-02,4.253772273659706116e-02,4.406811669468879700e-02,1.761508546769618988e-02,6.702844798564910889e-02,1.521632261574268341e-02,2.288383804261684418e-02,1.887982338666915894e-02,2.244777791202068329e-02,2.068760991096496582e-02,1.120321638882160187e-02,2.320087328553199768e-02,3.996025398373603821e-02,3.730143234133720398e-02,2.091377228498458862e-02,2.677122503519058228e-02,3.944509476423263550e-02,4.869589209556579590e-02,2.962865680456161499e-02,4.663996770977973938e-02
1.126215420663356781e-02,4.499803483486175537e-02,4.826667532324790955e-02,1.564134471118450165e-02,7.436428964138031006e-02,1.554339937865734100e-02,1.934152282774448395e-02,2.054353803396224976e-02,2.029404789209365845e-02,1.845227181911468506e-02,1.280371565371751785e-02,2.141195908188819885e-02,3.128674626350402832e-02,3.277298063039779663e-02,1.476824283599853516e-02,2.457294426858425140e-02,3.427601978182792664e-02,4.786109551787376404e-02,2.421617880463600159e-02,4.156911000609397888e-02
9.684924967586994171e-03,4.120587185025215149e-02,4.429193958640098572e-02,1.634105108678340912e-02,6.317107379436492920e-02,1.650698669254779816e-02,1.952143013477325439e-02,1.844903826713562012e-02,2.015450224280357361e-02,2.044369652867317200e-02,1.392220146954059601e-02,2.307982742786407471e-02,2.936620265245437622e-02,2.876869402825832367e-02,1.705278083682060242e-02,2.236859500408172607e-02,2.624900266528129578e-02,4.001666605472564697e-02,2.422064356505870819e-02,3.913853690028190613e-02
9.158321656286716461e-03,4.076527059078216553e-02,4.405839368700981140e-02,1.892396807670593262e-02,6.274162977933883667e-02,1.756918244063854218e-02,1.963463239371776581e-02,1.596176810562610626e-02,2.014202997088432312e-02,1.867781206965446472e-02,7.940141484141349792e-03,2.515130303800106049e-02,2.938288822770118713e-02,3.088906966149806976e-02,1.903520897030830383e-02,2.194972708821296692e-02,2.559618465602397919e-02,3.758891299366950989e-02,2.028162591159343719e-02,4.324883967638015747e-02
8.950882591307163239e-03,3.903206810355186462e-02,3.827276080846786499e-02,1.457872334867715836e-02,5.236887186765670776e-02,1.637615077197551727e-02,1.649608090519905090e-02,1.494851522147655487e-02,2.031375840306282043e-02,2.134504541754722595e-02,1.410725619643926620e-02,2.136016823351383209e-02,2.780791372060775757e-02,3.275622427463531494e-02,1.801065541803836823e-02,2.538928389549255371e-02,2.947765216231346130e-02,4.568872228264808655e-02,2.482870779931545258e-02,4.450394958257675171e-02
1.028816401958465576e-02,3.342455998063087463e-02,3.526408597826957703e-02,1.681050844490528107e-02,4.859025031328201294e-02,1.674920879304409027e-02,1.783544197678565979e-02,1.034349389374256134e-02,1.986358687281608582e-02,1.431691087782382965e-02,1.146837882697582245e-02,1.946410536766052246e-02,2.586917579174041748e-02,3.601917997002601624e-02,1.770188659429550171e-02,2.220245078206062317e-02,2.451134100556373596e-02,4.401097446680068970e-02,2.383274585008621216e-02,4.210961982607841492e-02
8.200596086680889130e-03,3.704802691936492920e-02,4.485802352428436279e-02,1.382869295775890350e-02,4.378221184015274048e-02,1.712083816528320312e-02,1.767957210540771484e-02,1.568770594894886017e-02,1.799143664538860321e-02,1.701787300407886505e-02,8.413981646299362183e-03,2.156537771224975586e-02,2.551919966936111450e-02,2.319451048970222473e-02,1.550914626568555832e-02,2.432676777243614197e-02,2.430049516260623932e-02,3.060983493924140930e-02,2.291170321404933929e-02,3.381212055683135986e-02
9.361566975712776184e-03,3.268653154373168945e-02,3.283815085887908936e-02,1.626764424145221710e-02,3.821074962615966797e-02,1.434636488556861877e-02,1.478920876979827881e-02,1.625590585172176361e-02,1.608659327030181885e-02,1.765279844403266907e-02,1.146380044519901276e-02,1.840519346296787262e-02,2.692028135061264038e-02,3.592892363667488098e-02,1.749928109347820282e-02,2.246285974979400635e-02,2.213309332728385925e-02,3.737964108586311340e-02,2.206270024180412292e-02,3.385650366544723511e-02
8.693518117070198059e-03,3.386974707245826721e-02,3.856936842203140259e-02,1.327329967170953751e-02,4.316028580069541931e-02,1.462471671402454376e-02,1.724727824330329895e-02,1.186221651732921600e-02,1.878041960299015045e-02,1.486206427216529846e-02,1.189165282994508743e-02,2.506527304649353027e-02,2.545406110584735870e-02,3.125343471765518188e-02,1.632256247103214264e-02,2.121824212372303009e-02,2.681493945419788361e-02,3.838486224412918091e-02,2.085713110864162445e-02,3.541781380772590637e-02
8.323121815919876099e-03,3.494574874639511108e-02,3.699154406785964966e-02,1.189912669360637665e-02,4.149712622165679932e-02,1.311382837593555450e-02,1.594650931656360626e-02,1.542268693447113037e-02,1.738615706562995911e-02,2.077621594071388245e-02,1.286755874752998352e-02,2.412617951631546021e-02,2.324695140123367310e-02,2.354150265455245972e-02,1.609914191067218781e-02,2.264814451336860657e-02,2.451558597385883331e-02,3.346804156899452209e-02,2.199135534465312958e-02,2.910749055445194244e-02
9.007750079035758972e-03,2.965847030282020569e-02,3.871985897421836853e-02,1.446899119764566422e-02,3.494995087385177612e-02,1.213147863745689392e-02,1.725031062960624695e-02,1.444004848599433899e-02,1.834589801728725433e-02,1.700399257242679596e-02,8.548707701265811920e-03,2.087654918432235718e-02,2.086810395121574402e-02,2.234679460525512695e-02,1.437399070709943771e-02,2.196115255355834961e-02,1.426585763692855835e-02,3.071179613471031189e-02,1.800423860549926758e-02,3.179871290922164917e-02
8.743167854845523834e-03,2.391877025365829468e-02,3.922944888472557068e-02,1.595733314752578735e-02,3.292493149638175964e-02,1.328509394079446793e-02,1.554498635232448578e-02,1.030830480158329010e-02,1.481580547988414764e-02,1.774043776094913483e-02,1.003074180334806442e-02,1.586583442986011505e-02,1.684808358550071716e-02,2.187660895287990570e-02,1.323325093835592270e-02,2.111439965665340424e-02,2.562542632222175598e-02,3.286817669868469238e-02,2.215347066521644592e-02,2.675195038318634033e-02
8.323415182530879974e-03,2.372996509075164795e-02,2.977934852242469788e-02,1.374610327184200287e-02,3.631511330604553223e-02,1.201282534748315811e-02,1.642267405986785889e-02,1.269441004842519760e-02,1.710649579763412476e-02,1.808163896203041077e-02,9.868098422884941101e-03,2.093900553882122040e-02,2.278603054583072662e-02,2.392450347542762756e-02,1.822763308882713318e-02,1.717532612383365631e-02,2.300067618489265442e-02,3.386651724576950073e-02,1.949598640203475952e-02,2.480646967887878418e-02
7.784849032759666443e-03,2.381511591374874115e-02,2.731000445783138275e-02,1.348881982266902924e-02,2.849602885544300079e-02,1.267842203378677368e-02,1.483777258545160294e-02,1.276629418134689331e-02,1.473194267600774765e-02,2.034058421850204468e-02,9.411843493580818176e-03,2.108176983892917633e-02,2.114176191389560699e-02,2.270559594035148621e-02,1.388237625360488892e-02,2.226483821868896484e-02,1.732018962502479553e-02,2.900964580476284027e-02,1.841408759355545044e-02,2.171998843550682068e-02
6.838209927082061768e-03,2.728510275483131409e-02,2.376368455588817596e-02,1.442828029394149780e-02,2.627769485116004944e-02,1.200590189546346664e-02,1.302652712911367416e-02,1.196054182946681976e-02,1.563228294253349304e-02,1.641664654016494751e-02,1.040143519639968872e-02,2.160024456679821014e-02,2.236617729067802429e-02,1.845351606607437134e-02,1.599342375993728638e-02,1.866574026644229889e-02,2.747780457139015198e-02,3.255916014313697815e-02,1.751521043479442596e-02,1.808089762926101685e-02
8.213383145630359650e-03,2.446988783776760101e-02,2.728949300944805145e-02,1.429730094969272614e-02,2.475145459175109863e-02,1.091886870563030243e-02,1.556797325611114502e-02,9.818020276725292206e-03,1.518105529248714447e-02,1.635466702282428741e-02,8.458539843559265137e-03,2.387345582246780396e-02,2.059643156826496124e-02,1.848236657679080963e-02,1.307954359799623489e-02,1.808962970972061157e-02,1.504178158938884735e-02,3.309670835733413696e-02,1.708662323653697968e-02,2.548163570463657379e-02
8.154176175594329834e-03,2.158024907112121582e-02,2.672431617975234985e-02,1.393607631325721741e-02,2.427275106310844421e-02,1.409364026039838791e-02,1.594784669578075409e-02,1.119927689433097839e-02,1.408546604216098785e-02,1.807185634970664978e-02,1.000323332846164703e-02,2.551010623574256897e-02,1.911344379186630249e-02,2.051521278917789459e-02,1.536138728260993958e-02,1.798678748309612274e-02,1.519322767853736877e-02,3.429241105914115906e-02,2.041071280837059021e-02,2.078933455049991608e-02
6.474334746599197388e-03,2.480654418468475342e-02,2.923561260104179382e-02,1.615997403860092163e-02,2.352176979184150696e-02,1.117942016571760178e-02,1.534887962043285370e-02,1.364599168300628662e-02,1.536577939987182617e-02,1.546814106404781342e-02,9.595678187906742096e-03,2.028358355164527893e-02,1.778062060475349426e-02,1.557116582989692688e-02,1.442630961537361145e-02,1.677491143345832825e-02,1.497433055192232132e-02,3.649730235338211060e-02,1.467595994472503662e-02,2.017109282314777374e-02
8.668363094329833984e-03,1.969617232680320740e-02,2.965480275452136993e-02,1.346665062010288239e-02,1.990484446287155151e-02,9.819003753364086151e-03,1.382219418883323669e-02,1.189323421567678452e-02,1.584433577954769135e-02,1.559220813214778900e-02,9.383175522089004517e-03,1.941698975861072540e-02,2.084931358695030212e-02,1.581730507314205170e-02,1.494109816849231720e-02,1.680245436728000641e-02,1.885849796235561371e-02,2.222216874361038208e-02,1.763079501688480377e-02,1.859455183148384094e-02
8.420458063483238220e-03,2.145553566515445709e-02,3.770522400736808777e-02,1.151361595839262009e-02,1.704409345984458923e-02,1.161641906946897507e-02,1.544857956469058990e-02,1.056928560137748718e-02,1.603958755731582642e-02,1.481577008962631226e-02,7.057297509163618088e-03,2.465140447020530701e-02,2.122006565332412720e-02,1.243681926280260086e-02,1.418727729469537735e-02,1.781417429447174072e-02,2.089620381593704224e-02,3.482257574796676636e-02,1.802678965032100677e-02,1.914571598172187805e-02
7.032167166471481323e-03,2.145485021173954010e-02,3.747264668345451355e-02,1.280136965215206146e-02,1.728353276848793030e-02,1.049491669982671738e-02,1.506409607827663422e-02,9.241648949682712555e-03,1.626902446150779724e-02,1.870527863502502441e-02,1.001879200339317322e-02,1.700826734304428101e-02,2.112273871898651123e-02,1.904645934700965881e-02,1.236948370933532715e-02,1.358062215149402618e-02,1.547999493777751923e-02,3.504092246294021606e-02,2.102882787585258484e-02,2.517020516097545624e-02
7.216401398181915283e-03,1.949345320463180542e-02,3.197290003299713135e-02,1.070571690797805786e-02,1.929146796464920044e-02,1.062725391238927841e-02,1.239553280174732208e-02,1.077823434025049210e-02,1.485058572143316269e-02,1.688200980424880981e-02,7.476723287254571915e-03,1.774934120476245880e-02,2.178848348557949066e-02,2.360668778419494629e-02,1.233484130352735519e-02,1.610257290303707123e-02,1.774255931377410889e-02,2.790709584951400757e-02,2.066018432378768921e-02,2.086743339896202087e-02
6.292478647083044052e-03,1.795470342040061951e-02,2.752980217337608337e-02,1.457756571471691132e-02,2.151418663561344147e-02,1.079563889652490616e-02,1.437722798436880112e-02,8.621211163699626923e-03,1.498369313776493073e-02,1.555444113910198212e-02,8.562824688851833344e-03,1.928523369133472443e-02,1.723287254571914673e-02,1.403645519167184830e-02,1.277434267103672028e-02,1.493371836841106415e-02,1.725975051522254944e-02,3.122216649353504181e-02,2.016046643257141113e-02,1.916230656206607819e-02
7.297724019736051559e-03,1.748103275895118713e-02,3.222947940230369568e-02,1.141825877130031586e-02,1.645280234515666962e-02,9.628573432564735413e-03,1.321476604789495468e-02,7.397279608994722366e-03,1.266170665621757507e-02,1.554688718169927597e-02,7.661686278879642487e-03,1.800047606229782104e-02,1.827835105359554291e-02,1.481997966766357422e-02,1.135350950062274933e-02,1.578848063945770264e-02,2.203055284917354584e-02,2.750972099602222443e-02,1.809158362448215485e-02,1.892750151455402374e-02
7.018000353127717972e-03,1.721245236694812775e-02,2.988054044544696808e-02,1.248511672019958496e-02,1.378102600574493408e-02,9.951749816536903381e-03,1.352534070611000061e-02,8.717996999621391296e-03,1.387890521436929703e-02,1.566977798938751221e-02,9.036812931299209595e-03,1.925604790449142456e-02,1.785587519407272339e-02,1.165697164833545685e-02,1.101271621882915497e-02,1.555765420198440552e-02,2.047971822321414948e-02,2.972716838121414185e-02,1.683808118104934692e-02,1.861000806093215942e-02
6.657765246927738190e-03,1.658152043819427490e-02,2.827043086290359497e-02,1.360455714166164398e-02,1.587496697902679443e-02,9.605976752936840057e-03,1.348919421434402466e-02,8.790171705186367035e-03,1.276342105120420456e-02,1.669173501431941986e-02,7.598920725286006927e-03,1.752294041216373444e-02,1.714778691530227661e-02,1.773187145590782166e-02,1.207088213413953781e-02,1.523562707006931305e-02,1.881964318454265594e-02,2.180305868387222290e-02,1.620172709226608276e-02,1.758704148232936859e-02
6.589910481125116348e-03,1.658658683300018311e-02,3.241562098264694214e-02,1.375390216708183289e-02,1.523491181433200836e-02,1.045711059123277664e-02,1.315272785723209381e-02,9.239647537469863892e-03,1.416029501706361771e-02,1.275253109633922577e-02,7.821219973266124725e-03,1.587691158056259155e-02,1.707293279469013214e-02,1.962076500058174133e-02,1.180662959814071655e-02,1.440281234681606293e-02,1.701489277184009552e-02,2.557394653558731079e-02,1.373267360031604767e-02,1.874766312539577484e-02
6.794496439397335052e-03,1.606984809041023254e-02,2.901664935052394867e-02,1.294414233416318893e-02,1.703377068042755127e-02,7.796239107847213745e-03,1.098277699202299118e-02,7.380161434412002563e-03,1.468655653297901154e-02,1.438672188669443130e-02,9.673039428889751434e-03,1.433844957500696182e-02,1.989113166928291321e-02,1.504522562026977539e-02,1.289578527212142944e-02,1.398800872266292572e-02,1.850831694900989532e-02,2.526872046291828156e-02,1.543989311903715134e-02,1.842656731605529785e-02
6.928921211510896683e-03,1.407218351960182190e-02,2.675101719796657562e-02,1.338114589452743530e-02,1.490257959812879562e-02,1.107659470289945602e-02,1.333790272474288940e-02,8.260088041424751282e-03,1.363449823111295700e-02,1.573530398309230804e-02,5.311692133545875549e-03,1.820596680045127869e-02,1.775554567575454712e-02,1.063113939017057419e-02,1.353088300675153732e-02,1.429320313036441803e-02,1.734912768006324768e-02,2.061664685606956482e-02,1.694110222160816193e-02,1.487333979457616806e-02
5.892634391784667969e-03,1.165698561817407608e-02,2.862468175590038300e-02,1.117839664220809937e-02,1.551987603306770325e-02,9.661432355642318726e-03,1.377701386809349060e-02,7.623965851962566376e-03,1.350277103483676910e-02,1.530357729643583298e-02,6.424076389521360397e-03,1.372975204139947891e-02,1.789704710245132446e-02,1.952617801725864410e-02,1.229909248650074005e-02,1.208935305476188660e-02,2.146811969578266144e-02,2.319999411702156067e-02,1.523050852119922638e-02,1.884254999458789825e-02
6.693912670016288757e-03,1.705675199627876282e-02,2.886845171451568604e-02,1.021287869662046432e-02,1.702073402702808380e-02,6.659281440079212189e-03,1.226333156228065491e-02,7.573928218334913254e-03,1.405339874327182770e-02,1.656671613454818726e-02,8.014050312340259552e-03,1.618811860680580139e-02,1.883743703365325928e-02,1.147403474897146225e-02,1.248809415847063065e-02,1.353336311876773834e-02,1.752148754894733429e-02,2.567702904343605042e-02,1.681790873408317566e-02,1.753107830882072449e-02
6.474487483501434326e-03,1.544582657516002655e-02,2.691394835710525513e-02,1.237819064408540726e-02,1.545253768563270569e-02,8.602446876466274261e-03,1.371267996728420258e-02,7.022277452051639557e-03,1.304756850004196167e-02,1.376581843942403793e-02,8.105319924652576447e-03,1.890285685658454895e-02,1.940370537340641022e-02,1.424744818359613419e-02,1.266970019787549973e-02,1.309845596551895142e-02,2.231972292065620422e-02,2.510242536664009094e-02,1.160542946308851242e-02,1.773312874138355255e-02
6.529343314468860626e-03,1.359460316598415375e-02,2.946921437978744507e-02,1.223118416965007782e-02,1.621997170150279999e-02,8.931628428399562836e-03,1.358485408127307892e-02,6.610737182199954987e-03,1.274344138801097870e-02,1.245402824133634567e-02,7.098359987139701843e-03,1.520914770662784576e-02,1.791269518435001373e-02,1.750199683010578156e-02,1.154765114188194275e-02,1.310834754258394241e-02,1.589272730052471161e-02,2.398710697889328003e-02,1.567088440060615540e-02,1.749560609459877014e-02
5.454429425299167633e-03,1.494375057518482208e-02,2.490913309156894684e-02,1.330055296421051025e-02,1.552592217922210693e-02,8.689371868968009949e-03,1.170215103775262833e-02,6.083829794079065323e-03,1.176055334508419037e-02,1.280468609184026718e-02,5.722522269934415817e-03,1.692079752683639526e-02,1.892954297363758087e-02,1.006367988884449005e-02,9.137973189353942871e-03,1.158384792506694794e-02,1.462794840335845947e-02,2.108254097402095795e-02,1.276004500687122345e-02,1.717777363955974579e-02
6.068044342100620270e-03,1.395262032747268677e-02,2.570510469377040863e-02,1.149936206638813019e-02,1.721185632050037384e-02,9.434736333787441254e-03,1.210390962660312653e-02,6.969164125621318817e-03,1.276303641498088837e-02,1.452355273067951202e-02,6.125014275312423706e-03,1.624426245689392090e-02,1.695121079683303833e-02,1.265154220163822174e-02,9.427035227417945862e-03,1.307929493486881256e-02,1.307370420545339584e-02,2.344618923962116241e-02,1.603214628994464874e-02,1.511306315660476685e-02
6.486773956567049026e-03,1.467035990208387375e-02,2.820340916514396667e-02,1.161912642419338226e-02,1.498456113040447235e-02,8.981659077107906342e-03,1.293604914098978043e-02,5.865599494427442551e-03,1.308053173124790192e-02,1.379967015236616135e-02,7.541866041719913483e-03,1.637342572212219238e-02,1.776703447103500366e-02,1.243732683360576630e-02,1.194731891155242920e-02,1.405540388077497482e-02,1.796290092170238495e-02,2.439605817198753357e-02,1.504478417336940765e-02,1.575118303298950195e-02
5.836520809680223465e-03,1.342072337865829468e-02,2.333899028599262238e-02,1.037072390317916870e-02,1.546717900782823563e-02,8.610721677541732788e-03,1.291986182332038879e-02,7.371106185019016266e-03,1.213507913053035736e-02,1.426656078547239304e-02,6.420631892979145050e-03,1.365946698933839798e-02,1.549819670617580414e-02,7.988210767507553101e-03,1.006463263183832169e-02,1.314294803887605667e-02,1.774301938712596893e-02,1.955595798790454865e-02,1.246997062116861343e-02,1.745849102735519409e-02
5.936975125223398209e-03,1.124672219157218933e-02,2.198203280568122864e-02,1.276054233312606812e-02,1.416568085551261902e-02,9.140843525528907776e-03,1.240464765578508377e-02,7.093667518347501755e-03,1.156439445912837982e-02,1.303652394562959671e-02,7.002818863838911057e-03,1.697643473744392395e-02,1.605905964970588684e-02,1.459231972694396973e-02,9.852070361375808716e-03,1.263648830354213715e-02,1.757035031914710999e-02,2.204674668610095978e-02,1.249171420931816101e-02,1.724035106599330902e-02
5.582191981375217438e-03,1.083862129598855972e-02,2.491959743201732635e-02,1.025040913373231888e-02,1.549708936363458633e-02,8.546080440282821655e-03,1.199791766703128815e-02,7.279175333678722382e-03,1.217903010547161102e-02,1.243219990283250809e-02,6.945273373275995255e-03,1.592164672911167145e-02,1.774827763438224792e-02,1.514076814055442810e-02,8.682256564497947693e-03,1.243316382169723511e-02,1.572762615978717804e-02,2.418879792094230652e-02,1.615672372281551361e-02,1.281945593655109406e-02
5.744881462305784225e-03,1.274493150413036346e-02,2.223983779549598694e-02,1.039249822497367859e-02,1.641554571688175201e-02,7.349727209657430649e-03,1.119991019368171692e-02,6.437635980546474457e-03,1.139923185110092163e-02,1.400554738938808441e-02,6.266780663281679153e-03,1.223650202155113220e-02,1.327114552259445190e-02,1.004329789429903030e-02,1.113906409591436386e-02,1.333797164261341095e-02,1.349241286516189575e-02,2.630838751792907715e-02,1.375400647521018982e-02,1.570005901157855988e-02
5.129742901772260666e-03,1.120350696146488190e-02,2.211564220488071442e-02,1.203050743788480759e-02,1.562014222145080566e-02,9.072315879166126251e-03,1.317026838660240173e-02,6.175259128212928772e-03,1.158300787210464478e-02,1.227612979710102081e-02,5.771966185420751572e-03,1.740361191332340240e-02,1.714313961565494537e-02,7.899059914052486420e-03,9.568844921886920929e-03,1.149695366621017456e-02,1.485220715403556824e-02,2.620034664869308472e-02,1.387933269143104553e-02,1.201920583844184875e-02
5.845890846103429794e-03,1.240545418113470078e-02,2.549886889755725861e-02,1.202641334384679794e-02,1.475338265299797058e-02,6.561581511050462723e-03,1.265600137412548065e-02,6.892067380249500275e-03,1.158011984080076218e-02,1.340259611606597900e-02,5.424547474831342697e-03,1.459022238850593567e-02,1.714715361595153809e-02,1.348670385777950287e-02,1.048439927399158478e-02,1.234425418078899384e-02,1.827849075198173523e-02,2.396111749112606049e-02,1.260927598923444748e-02,1.505490764975547791e-02
